ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
672511	Rnf213	1382.96502274201	0.427785288156317	0.239555220030378	1.78574813816234	0.0741400472911561	0.231799194773234	1
432769	Zfp708	70.566651769724	-0.759885999875394	0.425555375056013	-1.78563365525668	0.0741585939225318	0.23180024151424	1
14537	Gcnt1	3397.75780195388	0.747169239608721	0.418587725358944	1.78497646811792	0.0742651339139875	0.232019555173952	1
320595	Phf8	393.196595130475	0.429611747406549	0.240682091167641	1.78497596278285	0.0742652158845602	0.232019555173952	1
100616095	Snhg18	37.2968644580936	-1.32548441018423	0.742918979142756	-1.7841574214643	0.0743980888394597	0.232377637975127	1
70573	Tbccd1	247.93816842232	-0.533877509149966	0.299303931088298	-1.78373036133784	0.0744674901377574	0.232496782039099	1
228875	Slc35c2	151.39881529329	-0.570808394706535	0.320014052764247	-1.78369790256382	0.0744727671569301	0.232496782039099	1
80795	Selenok	1278.7024612886	0.396754199229036	0.222481882148899	1.78331015270494	0.07453582962494	0.23259895153193	1
56700	Glmp	566.459634697457	0.411653556625685	0.230841714054571	1.78327196326557	0.0745420429995871	0.23259895153193	1
71617	Armh3	263.992297398906	-0.411922773327622	0.231057524117899	-1.7827715193444	0.0746235037204915	0.232759397842372	1
19175	Psmb6	860.27842601285	-0.331275170893526	0.185824499261076	-1.78273140630449	0.074630036344651	0.232759397842372	1
72046	Urgcp	532.166182875818	0.404380976503038	0.226851822320523	1.78257759786333	0.0746550892061416	0.23276997952868	1
231866	Zfp12	253.628316119974	-0.475505691361865	0.266765449963566	-1.78248604317691	0.0746700052180705	0.23276997952868	1
329877	Dennd4c	4381.0175570003	0.472630853190944	0.265177912199617	1.78231606573312	0.0746977042547371	0.232799309440327	1
231452	Sdad1	444.722847206484	-0.456365618548083	0.256112762050074	-1.78189331486284	0.0747666309220152	0.232957081609647	1
233812	Mosmo	109.301016703576	0.798795787639893	0.448345267116619	1.78165321734537	0.0748058003220371	0.233022081864632	1
52626	Cdkn2aipnl	455.910275737943	-0.452869258118986	0.254240531080729	-1.78126302755081	0.0748694914588628	0.233163417491658	1
30841	Kdm2b	540.541380725587	-0.33627780356388	0.188828046146571	-1.78086788708737	0.0749340358282761	0.233264857412404	1
20216	Acsm3	733.597704109932	-2.03694900464864	1.14381408817791	-1.78083923401703	0.0749387179414927	0.233264857412404	1
54486	Hpgds	31.1179460450204	1.27137206762502	0.713985768499202	1.78066864035322	0.0749665990919981	0.233294590034952	1
116733	Vps4a	803.81427800002	0.312113734285728	0.175306320153343	1.78039065569751	0.0750120499481396	0.233378971337062	1
140721	Caskin2	429.418806095108	0.331820005945211	0.18639717608135	1.7801772157771	0.0750469629251915	0.233430533751671	1
101867	Rrp8	119.079479749992	0.742327190304099	0.417116017440711	1.77966599043302	0.0751306394687363	0.23363371100857	1
272411	B3gnt6	7.42660903367136	-3.75931831484436	2.11301170186496	-1.77912801501589	0.0752187766688777	0.233754438913496	1
21376	Tbrg1	858.498511343117	-0.349267555951826	0.196323821384666	-1.77903808864585	0.0752335176525616	0.233754438913496	1
66185	Virma	884.361435013754	0.367212163325919	0.20641603314754	1.7789905063404	0.0752413184321054	0.233754438913496	1
27402	Pdhx	209.004854789871	-0.602743819058418	0.338814139160142	-1.77898071359274	0.0752429239651628	0.233754438913496	1
327959	Xaf1	20.0644870169454	1.57432395722927	0.885154729433433	1.77858616677895	0.0753076336706131	0.233898380029176	1
77125	Il33	267.117221904894	1.46598253763874	0.824458214156748	1.77811623738644	0.0753847661629597	0.233997829033647	1
26357	Abcg2	979.385363630193	0.861873204598259	0.484740545115565	1.77800931505076	0.0754023250071667	0.233997829033647	1
19159	Cyth3	111.074642047464	1.16771103724788	0.656757802863216	1.77799339750073	0.0754049392813818	0.233997829033647	1
74117	Actr3	17641.9600908305	0.417225347697029	0.234675212376804	1.77788418074217	0.0754228788712968	0.233997829033647	1
70930	Nol8	338.031798899093	-0.573959249573129	0.322842368617843	-1.77783124324844	0.0754315754655133	0.233997829033647	1
74204	Xpo6	738.814058884652	0.414096390340827	0.232955401134821	1.77757797554207	0.0754731937196016	0.234055857228157	1
209086	Samd9l	5244.56110132691	0.543114135226352	0.305579323582068	1.77732619098651	0.0755145868312836	0.234055857228157	1
75697	C2cd4b	10.0696854030561	-3.16890629856038	1.78308443024128	-1.77720485065958	0.0755345416668807	0.234055857228157	1
319191	H2ac13	1645.73667776304	-1.42272378350257	0.800559986128595	-1.77716074766949	0.0755417956221851	0.234055857228157	1
192170	Eif4a3	666.737345032488	-0.356990489137508	0.200877166607546	-1.77715812686148	0.0755422267043739	0.234055857228157	1
26446	Psmb3	350.110924212733	-0.425284456164172	0.239349364376166	-1.77683553609019	0.0755953032084114	0.234090995098388	1
230027	Coq3	89.0461979109583	-0.814986798512288	0.458681285533587	-1.7768041213284	0.0756004735677917	0.234090995098388	1
13595	Ebp	1304.6701191074	0.345069110270258	0.194213230128338	1.77675388047577	0.0756087429957161	0.234090995098388	1
75869	Arl5b	707.762061317727	-0.599760241962977	0.337615320622329	-1.77646038354371	0.0756570660804165	0.23413502885314	1
238799	Tnpo1	3305.49230117189	0.34768211770278	0.195718023064998	1.77644405077255	0.0756597559453932	0.23413502885314	1
11993	Aup1	741.333775663154	-0.425094225181912	0.239382453781851	-1.77579525343699	0.075766670351554	0.234408891646713	1
68915	Vars2	406.986300058161	-0.613185613706186	0.345397930689641	-1.77530193212758	0.0758480465616891	0.234603629802474	1
110033	Kif22	274.004362782102	-0.668810281152225	0.376829759139983	-1.77483403295593	0.0759252951254232	0.234754947496964	1
666468	Atg4a	414.018506634958	-0.498063415952476	0.280659356028886	-1.7746189651387	0.0759608236181162	0.234754947496964	1
17898	Myl7	8.3369421477829	-2.33239195181302	1.31433284120813	-1.7745824183082	0.0759668623818162	0.234754947496964	1
620078	C130026I21Rik	48.8708495340359	2.17885192003614	1.22784129835251	1.77453871519037	0.0759740841187078	0.234754947496964	1
13929	Amz2	489.492315618586	-0.400043386073639	0.225450999540231	-1.77441389432497	0.0759947132703426	0.234754947496964	1
235135	Tmem45b	5238.77226424076	0.484156370599884	0.272866267201364	1.77433574170088	0.0760076318852129	0.234754947496964	1
64010	Sav1	777.353942186608	-0.307557627416169	0.173369541323055	-1.77400035247869	0.07606309200735	0.234869246741764	1
226182	Taf5	186.754784489796	-0.632709715875517	0.356721858755991	-1.77367800807606	0.0761164261384853	0.234976927453466	1
77532	Jrkl	314.096101841179	0.37945580977581	0.21398607871716	1.77327334586734	0.0761834235068276	0.235126725120005	1
545551	BC021767	18.7037981010442	1.77871013594721	1.00317279708737	1.77308449861433	0.0762147062124417	0.235166249859868	1
67041	Oxct1	5864.34042359331	0.419523065352807	0.236736152390348	1.77211237538856	0.0763759050621411	0.235606524389465	1
626870	Gm11992	13.3483286869127	1.56863698203854	0.885438108347669	1.7715941602805	0.0764619497762394	0.235814804156039	1
66631	Mfsd14b	1235.41002269054	0.375136299456766	0.211802342247207	1.77116218582192	0.0765337354417069	0.235954755660989	1
11702	Amd1	1927.75091670708	-0.422166737249131	0.238364412891836	-1.77109800967102	0.0765444049437638	0.235954755660989	1
216543	Cep68	279.75760670983	-0.626424627127009	0.353776003593124	-1.77068150684255	0.0766136794281314	0.236054725225185	1
16800	Arhgef2	595.469985093167	0.767459645066303	0.433443889701155	1.77060898377283	0.0766257469906569	0.236054725225185	1
225283	Rprd1a	373.522611809401	0.574695703081013	0.324595499629474	1.77049806216361	0.0766442069215992	0.236054725225185	1
51886	Fubp1	1383.40154200923	-0.334237552667362	0.188786018498837	-1.77045713090994	0.076651019748247	0.236054725225185	1
225028	Map4k3	1707.26652132175	0.243655761346466	0.137656107618808	1.77003233319067	0.0767217546109348	0.236215407036279	1
73102	Slc22a23	2155.58987840503	0.696306498348277	0.393566208634437	1.7692232795195	0.0768566207435817	0.236569831266183	1
232288	Frmd4b	857.904681468987	0.412749807084006	0.233308128309689	1.76911884757023	0.0768740432210034	0.236569831266183	1
665596	Hist1h2bq	190.604542728442	-0.837427225702513	0.473412514597221	-1.76891653659599	0.0769078041046459	0.236616516955265	1
208518	Cep78	154.031393119936	-0.891089892560041	0.503910893226313	-1.7683481435672	0.0770027200420391	0.236851285813213	1
20822	Ro60	455.268401730444	0.59599729775503	0.33713006053785	1.76785569582312	0.0770850310473993	0.237047179311742	1
381792	2310040G24Rik	18.6021149210854	-1.69442628346911	0.958663216004294	-1.76748857699106	0.0771464403822553	0.237178718160712	1
66860	Tanc1	850.38063293859	0.330409832433377	0.186950132311515	1.76736880764982	0.0771664832685835	0.237183047341833	1
270328	Gsdmc3	33.1935443130122	3.096547912155	1.75399295599001	1.76542779238655	0.0774918958797015	0.238125748613433	1
70163	Lypd8	43805.5878055567	0.888565780492058	0.503351094212603	1.76530018650709	0.0775133282002414	0.238134115697	1
237625	Pla2g3	8.92290650860064	2.34356622630944	1.32766667296048	1.76517666221422	0.0775340795883544	0.238140387307089	1
80751	Rnf34	276.502059921057	0.360625192452263	0.204375632514195	1.76452147458047	0.0776442231065672	0.238421151194303	1
319170	Hist1h2an	33.6994772164157	-1.67797190419734	0.951203925401677	-1.76405065137716	0.0777234518115553	0.238606872806917	1
74203	Eif4enif1	528.546687633256	0.442627892293883	0.250974772278037	1.76363499915253	0.0777934512219138	0.238729891040023	1
67211	Armc10	543.082843067307	-0.398166584985049	0.225770496434303	-1.76358997864414	0.0778010361434645	0.238729891040023	1
109212	Pimreg	67.9937966640577	-1.51667032459015	0.860052741199073	-1.76346199708129	0.0778226013866567	0.238738508182542	1
214597	Sidt2	886.089891535051	0.370540182387641	0.21021388458013	1.76268177112915	0.0779541769123392	0.239084521383193	1
66223	Mrpl35	743.366466363591	-0.532951101325968	0.302380351340348	-1.76251895655117	0.077981656421987	0.239111183555541	1
16009	Igfbp3	190.420613707335	1.55894801230052	0.884900553215868	1.76172114101981	0.0781164241248862	0.239466725978216	1
76539	Fam204a	238.846643804535	-0.593268743708929	0.336800617905902	-1.76148353704826	0.0781565970214933	0.239532185622337	1
75234	Rnf19b	602.995788780323	0.532240295364384	0.302181782620568	1.76132489109274	0.0781834294525903	0.239556738101244	1
67966	Zcchc10	123.101049574717	0.661427101829519	0.375611754770793	1.76093291391569	0.078249758291026	0.239702267997155	1
17846	Commd1	184.62990182122	-0.700605221158458	0.397919205556277	-1.76067204441424	0.0782939269849493	0.239779861083839	1
59045	Stard3	281.113744272539	0.479076808128873	0.272306063889514	1.7593321326963	0.0785211118653384	0.240363270782188	1
654470	Tctn1	120.086849321041	0.716542834901255	0.407282636922362	1.75932576040025	0.0785221935820505	0.240363270782188	1
67338	Rffl	454.759156941666	0.398651992132064	0.226622958340446	1.75909799718168	0.0785608650478006	0.24042382551777	1
28199	Dcaf11	1100.17900905215	0.352165971492315	0.200274284794255	1.75841832042541	0.0786763581588724	0.240689604053202	1
105446	Gmpr2	156.704203584094	-0.607334772959514	0.345397565419062	-1.75836437127937	0.0786855313062048	0.240689604053202	1
107976	Babam2	567.323140068522	0.368056935352845	0.209394928426843	1.75771656991891	0.0787957470379285	0.240968829480719	1
100737	Dcun1d4	569.734373853089	0.482491797376722	0.27459560508707	1.75709948898757	0.0789008528286805	0.241232297574693	1
286940	Flnb	16887.0581740189	0.353448332528921	0.20119405531987	1.7567533591735	0.0789598581314792	0.2413547248553	1
12934	Dpysl2	1575.09145308912	-0.522441539027716	0.29743404805173	-1.75649540612395	0.0790038551395025	0.241362300653009	1
71601	Ceacam20	923.569784727069	0.780130600714345	0.444162131092717	1.75640953179661	0.0790185064667381	0.241362300653009	1
224432	Scaf4	771.646994368066	0.328442352506472	0.187003640982724	1.75634201976214	0.0790300264889733	0.241362300653009	1
114674	Gtf2ird2	77.8995844807651	-0.887485848725892	0.505317306289277	-1.75629418917593	0.0790381889630534	0.241362300653009	1
77124	9130221H12Rik	125.302875670028	0.616815919762947	0.351233856257684	1.75614027171236	0.0790644602259722	0.241384612558449	1
240334	Pcyox1l	160.519831206163	-0.836429665065266	0.476548881735997	-1.75518125657598	0.0792283088907456	0.241687187762739	1
319236	Trim12c	208.204468457392	0.826208981682154	0.470728250336845	1.75517186633888	0.0792299145859468	0.241687187762739	1
75620	Kxd1	568.058373709254	-0.475603333529836	0.27098586919693	-1.75508536640413	0.0792447069939668	0.241687187762739	1
23999	Twf2	107.54178623484	0.880158373331144	0.501511892916262	1.75500997237189	0.0792576020064939	0.241687187762739	1
16865	Eif2d	497.123901648714	0.355247650837518	0.202421715729751	1.75498784582876	0.0792613867419682	0.241687187762739	1
66435	Uggt2	17.8141225256334	-1.83565748500064	1.04602206313797	-1.75489365825979	0.0792774991286482	0.241687187762739	1
16600	Klf4	7714.27171305315	0.546262455531321	0.311346275539111	1.75451739252522	0.0793418923618984	0.241825576145173	1
24099	Tnfsf13b	12.6411581358288	2.47493348418084	1.41089722021202	1.75415575899208	0.0794038215501799	0.241956389918767	1
26413	Mapk1	2392.71066232686	-0.178838742452271	0.101970477112217	-1.75382863272732	0.079459875273294	0.242069241856986	1
22608	Ybx1	6212.09193199824	-0.387261924300163	0.22087867957566	-1.75327888162021	0.0795541486596925	0.242298445594775	1
19821	Rnf2	1086.01648639453	0.292292635380986	0.166744042409677	1.75294200114716	0.0796119631091691	0.242377747612078	1
243084	Tmprss11e	15.9951629078696	3.18709043142594	1.81825103203141	1.75283301110805	0.0796306749745979	0.242377747612078	1
80838	H1f1	203.393884210495	-0.927556065158482	0.52918704874219	-1.75279434249792	0.0796373146223846	0.242377747612078	1
66067	Gtpbp8	156.846133626152	-0.753635086892387	0.429995858376641	-1.75265661799064	0.0796609664575839	0.24237934888844	1
56077	Dgke	231.095725441201	0.523952759024505	0.298962610396797	1.75256952141638	0.0796759267559109	0.24237934888844	1
22156	Tuft1	715.060668190606	0.466637152674324	0.266364608696301	1.75187370033219	0.0797955277276814	0.242685179669756	1
68533	Mphosph6	297.657737713944	0.553511246058069	0.315995426974254	1.75164321635315	0.0798351765465427	0.242747019119622	1
243864	Mill2	172.08401484446	0.791117487066454	0.451671265069274	1.75153379957682	0.0798540044825468	0.242747019119622	1
216227	Slc17a8	22.0068925439419	2.89717306773794	1.65457022364369	1.75101245407269	0.0799437647899128	0.242961852494272	1
54670	Atp8b1	8146.63306377991	0.274950795165526	0.157105525130897	1.75010264557177	0.0801006033489249	0.243380396138724	1
78244	Dnajc21	280.197228105038	-0.447513394435777	0.255745271988403	-1.74984034291774	0.080145867146528	0.243459808363009	1
66410	Mterf3	166.44056987689	-0.568327349784635	0.324949194591652	-1.74897294482858	0.0802956961905445	0.243856745672453	1
72399	Brap	635.499342617626	0.310440103773978	0.177563638053775	1.74833151188286	0.0804066396864744	0.244135426986986	1
20668	Sox13	455.551846094835	0.886443090356838	0.507152191556894	1.74788378146522	0.0804841537819784	0.244312499245653	1
19128	Pros1	66.0788886434788	-1.72696874707719	0.988242476510317	-1.74751519806704	0.080548010954477	0.244448040874722	1
13006	Smc3	1382.31362595228	-0.571304221933412	0.327140616251566	-1.74635674554727	0.0807489811218663	0.244929766558594	1
225724	Mapk4	9.27203197453708	2.44094034958147	1.39775667839207	1.74632708776569	0.08075413154123	0.244929766558594	1
22644	Rnf103	1816.49773058261	0.318906232695284	0.182626940852413	1.7462168024432	0.0807732862130226	0.244929766558594	1
22764	Zfx	1012.52749539698	0.421805741520977	0.241562357699063	1.74615675032639	0.0807837177885746	0.244929766558594	1
213539	Bag2	326.349215156729	-0.868884445225191	0.49771259943728	-1.74575537410056	0.0808534684275786	0.245082864050064	1
67399	Pdlim7	229.446815945489	0.562978978316406	0.322512841802934	1.74560174152818	0.0808801794336726	0.245105458055187	1
11669	Aldh2	3043.89407086165	-0.34064281504424	0.195186713098727	-1.74521518210075	0.0809474194751194	0.245250834344042	1
107581	Col16a1	7.63075273117781	-3.52619305248706	2.02075081674019	-1.74499152655319	0.0809863439383271	0.245310372595675	1
65963	Tmem176b	1349.90086213074	-0.470306752936702	0.269581161771834	-1.74458315204813	0.0810574556390081	0.245467355549202	1
211660	Cspp1	460.832483417915	0.575798209104729	0.330102792335472	1.74429972261357	0.0811068400039113	0.245558482295381	1
27801	Zdhhc8	9.20896962992971	4.30229522937385	2.46774205670057	1.74341366744226	0.0812613826131846	0.245967866325949	1
74173	Rab10os	57.3620369387041	0.922206639992907	0.529155927817983	1.74278807344311	0.0813706403834714	0.246182869039962	1
18186	Nrp1	58.3714700375556	1.6064043839933	0.92174534595199	1.74278545701165	0.0813710975841545	0.246182869039962	1
225215	Rsl24d1	770.528149567738	-0.483170247053513	0.277263390470445	-1.74263990003764	0.0813965357971748	0.246201308846588	1
73668	Ttc21b	233.879743518389	-0.525863262045594	0.301831125508989	-1.74224331953443	0.0814658767952429	0.246352501746223	1
