ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
19060	Ppp5c	541.684882516154	0.0526592871236421	0.186527861073775	0.282313252403695	0.777703324755913	1	1
18002	Nedd8	278.400802387809	-0.0888705860981776	0.314897727537778	-0.282220474542853	0.777774459750125	1	1
57815	Spata5	178.788266012359	-0.0824018093787822	0.292085622752271	-0.282115253062867	0.777855137817377	1	1
319336	C130036L24Rik	5.22942954328425	0.394987620191937	1.40014072740574	0.282105657281889	0.77786249545579	1	1
269423	Abhd18	208.517945455901	-0.107518041706852	0.38135104621598	-0.28193981050719	0.777989662884331	1	1
16558	Kif16b	1208.98416400899	-0.0849144238491851	0.301240308303854	-0.281882674756573	0.778033474619117	1	1
244585	Rpgrip1l	215.648603028492	-0.0759309987723302	0.269448435356072	-0.281801594698402	0.778095648077321	1	1
17190	Mbd1	783.867977279317	0.0642181653979118	0.227989791448507	0.281671231812219	0.7781956153578	1	1
30931	Tor1a	310.535653146583	-0.0765061381031409	0.271633410681933	-0.281652164625379	0.778210237118565	1	1
71816	Rnf180	35.9178674728944	0.185901079368038	0.660041830630927	0.281650451139343	0.778211551117133	1	1
94284	Ugt1a6a	619.991842506821	0.0996198957560333	0.353808153521064	0.281564725868033	0.778277290941287	1	1
74018	Als2	132.218235168472	0.127380653858192	0.452408277150044	0.281561280577424	0.778279933051821	1	1
21750	Terf2	275.411987996161	0.0559174268375812	0.198629761015272	0.281515854178982	0.778314769704289	1	1
320878	Mical2	1679.81411167292	-0.0983814908627893	0.349521984614631	-0.281474399875764	0.778346560620247	1	1
276846	Pigs	443.769589207441	-0.0486971807060922	0.173063193318632	-0.281383809996124	0.778416034439455	1	1
329575	Gm14325	202.234082673524	0.156451319392238	0.556007277210096	0.281383582202865	0.778416209137444	1	1
12236	Bub1b	535.390820819892	-0.101437625548129	0.360575286651722	-0.281321624923527	0.77846372549912	1	1
235169	Foxred1	192.250676885641	0.0773241389204669	0.274869708794409	0.281311968712791	0.778471131128108	1	1
68493	Ndufaf4	404.34027687914	-0.0688637189444306	0.244845649348159	-0.281253594367567	0.778515900540398	1	1
110147	Ehmt2	1658.53772849537	-0.0537724113056793	0.191264378282978	-0.281141798532512	0.778601642891417	1	1
19360	Rad50	1071.23363100586	-0.0473192821941936	0.168467557780713	-0.28088068004041	0.778801919465858	1	1
53886	Cdkl2	123.377808510131	0.105600689453755	0.375964608852398	0.280879335361094	0.778802950866181	1	1
57895	Ccdc126	34.0603648221148	0.142643941684693	0.508110024733845	0.280734358192228	0.778914154012747	1	1
72289	Malat1	75847.2079792586	-0.130930648854932	0.466438370477328	-0.280702997742113	0.778938209297382	1	1
102791	Tcta	216.145729723252	0.0873716593382199	0.311330876027193	0.280639236471324	0.778987118544163	1	1
12738	Cldn2	1031.4462292216	0.167931419899462	0.598943607047815	0.280379351116534	0.779186477401408	1	1
436583	Snora74a	28.8412890571195	-0.17037677823449	0.607782564770369	-0.280325215151345	0.779228007095922	1	1
74016	Phf19	81.9488351804376	-0.160437058725016	0.572460807951828	-0.280258589752256	0.779279118760686	1	1
66983	Zfp830	155.449876076704	-0.0819534054754189	0.292440080601592	-0.280239990725036	0.779293387171994	1	1
239528	Ago2	2759.84490367311	0.067630201456509	0.241416910449436	0.280138625461673	0.779371151754114	1	1
19219	Ptger4	237.067029680186	0.120324096331049	0.429528585449906	0.280130590621848	0.77937731595195	1	1
544717	1190007I07Rik	54.4982154744154	-0.134726198968706	0.481020779003889	-0.280083948239617	0.77941309949956	1	1
21843	Tial1	573.968040108391	0.0774828816030888	0.276642104442917	0.28008347376882	0.779413463510993	1	1
319939	Tns3	1743.90227490531	-0.0823541714072862	0.294184084447773	-0.279940947729641	0.779522810907889	1	1
58194	Sh3kbp1	411.092882242931	0.122986480871484	0.439502125597944	0.279831367605242	0.77960688483762	1	1
56709	Dnajb12	1525.09747193484	-0.060065468410781	0.214658581043215	-0.279818622292526	0.779616663680942	1	1
243382	Ppm1k	178.823726115783	0.128747499526781	0.460139606591373	0.279800951021187	0.779630222024543	1	1
268465	Eme1	37.5076799115577	0.150625632911376	0.53843695024772	0.279746092540784	0.779672312809036	1	1
71617	Armh3	263.992297398906	0.064453516501448	0.230439642434831	0.279698040755621	0.779709181610953	1	1
71409	Fmnl2	903.090438247832	-0.105613936175509	0.377682687670988	-0.27963668874204	0.779756256029441	1	1
545261	Bvht	43.1445210731661	0.161408430353897	0.577221956932869	0.279629747994268	0.779761581605019	1	1
68472	Tmem126b	237.251392387315	0.0562794027830987	0.201401263559249	0.279439174255936	0.779907811219176	1	1
19094	Mapk11	193.185081531075	0.190428492187402	0.681755114686446	0.279320958633342	0.779998523459606	1	1
381810	Lpar5	86.96867296445	-0.0953678584701517	0.341724824419126	-0.279077935389273	0.780185015689015	1	1
245902	Ccdc15	178.830034964843	-0.0742180824320729	0.266097246728904	-0.278913379767831	0.780311300277037	1	1
69821	Mterf4	349.171540883035	-0.060673428245336	0.217558639175509	-0.278883102391486	0.780334536614219	1	1
14853	Gspt2	16.6447594684985	-0.496666351497313	1.78225952940999	-0.278672293962559	0.780496326734983	1	1
24067	Srp54a	1200.73770341945	-0.069521897632461	0.249551318370811	-0.278587579045195	0.780561345962393	1	1
15903	Id3	126.361506601391	-0.128534255676337	0.461457190572272	-0.278539934586211	0.780597914056027	1	1
237943	Gpatch8	975.410140092411	-0.0998643456444167	0.358611532957958	-0.27847499722248	0.780647755588073	1	1
228812	Pigu	480.132125713753	-0.0392868460156353	0.141105874606346	-0.278421051747398	0.780689161174593	1	1
214489	BC003965	118.821538370253	-0.12755014466829	0.458158662115254	-0.278397322184	0.780707374882298	1	1
272551	Gins2	295.24690713344	-0.134311661590859	0.482462461264477	-0.278387796718618	0.78071468621974	1	1
11800	Api5	2121.1197812668	0.0383488254860054	0.137755051195978	0.278384169241448	0.780717470520259	1	1
76041	Ccdc125	79.6665043684873	-0.160847317916295	0.577884203243131	-0.278338319361573	0.780752663222375	1	1
74846	4930405A21Rik	2.68158229919471	-0.527270596115461	1.8946487216822	-0.278294646433093	0.780786185393331	1	1
94064	Mrpl27	102.549889066016	-0.0833698330037044	0.299661363664578	-0.278213487331732	0.780848482029278	1	1
105940408	Gm20498	87.5891065244149	-0.105346028651642	0.378710410588761	-0.278170405951782	0.780881551289336	1	1
69263	Rfc3	236.189410806013	-0.122189935271455	0.439304719790536	-0.278143916436218	0.780901884833818	1	1
269952	Gdpgp1	256.444973988209	0.0587916293269755	0.211386368534597	0.278124032947532	0.780917147642535	1	1
93673	Nat8f2	4.34540515342708	-0.818038953918848	2.94288142143116	-0.277972108546945	0.781033769453473	1	1
70892	Ttll7	305.33734662497	-0.116048374516605	0.417492596412486	-0.277965107678097	0.781039143652992	1	1
13982	Esr1	101.164518187019	0.253698422831691	0.912845082693226	0.277920566853675	0.781073335550747	1	1
328092	Dtd2	116.472827352922	0.109473482327422	0.39406289057918	0.27780713420267	0.781160414377645	1	1
625249	Gpx4	1780.33072055533	0.0643539001549905	0.231774068474648	0.277657895805672	0.781274984376366	1	1
68644	Abhd14a	33.516070341447	-0.126048661507713	0.454048769579012	-0.277610402126151	0.78131144616868	1	1
20354	Sema4d	360.765535861459	-0.065409053151341	0.235754292348629	-0.277445863232112	0.781437769494014	1	1
68889	Ubac2	301.748863553021	-0.0896352567413555	0.323323998140315	-0.277230447652871	0.781603161675059	1	1
66541	Immp1l	195.426250013152	0.0799121995540016	0.288374956083672	0.277112134282615	0.781694004741127	1	1
14236	Foxn2	434.37835559953	-0.0810360012636906	0.292531602062948	-0.277016228989349	0.781767644681208	1	1
12331	Cap1	7615.65461574864	0.0637447705978574	0.230133575498346	0.276990310778513	0.781787546061371	1	1
56390	Znrd2	73.5890191982466	-0.129112664253785	0.466156998647485	-0.276972489157933	0.781801230531996	1	1
65113	Ndfip1	1811.10966327134	0.0563726127947729	0.203588409068377	0.2768950013055	0.781860730970288	1	1
13560	E4f1	418.707474922958	-0.0625931512839211	0.226072334165213	-0.276872229921678	0.781878216628798	1	1
11565	Adssl1	76.7402163046406	0.204002125511861	0.736835149701863	0.276862640977977	0.781885579806524	1	1
22214	Ube2h	2969.77605839681	-0.0589609911788916	0.213012367586904	-0.276796093329355	0.781936681089785	1	1
320213	Senp5	679.25222114689	0.0584916771159881	0.211380518700958	0.276712714470801	0.782000708221702	1	1
229841	Cenpe	745.39927827725	-0.105857254704576	0.382565138339814	-0.276703871042604	0.782007499230586	1	1
230259	E130308A19Rik	222.984881498654	0.0685607003709821	0.24788821878913	0.27657909966792	0.78210331492067	1	1
66164	Nip7	205.649645902313	0.0883329928178706	0.319549792713769	0.27642951061775	0.782218193208353	1	1
67420	Far1	2360.76787646251	0.0602728123611687	0.218154338936063	0.276285187152907	0.782329032243884	1	1
321022	Cdv3	2868.43302576556	-0.0630654860782801	0.228361661898817	-0.27616494622562	0.782421379496863	1	1
53414	Bysl	164.320714029734	-0.0793091500184728	0.287283047098143	-0.276066237877861	0.782497191623119	1	1
67669	Hikeshi	134.036762668578	-0.0808199296457672	0.292792650537477	-0.276031278440244	0.782524042424123	1	1
112406	Egln2	505.379170504693	-0.0924340397322157	0.335124407156534	-0.275820076838034	0.782686262562858	1	1
74316	Isca2	126.101931877895	0.0731209442962787	0.265183941576623	0.275736697559988	0.782750307283636	1	1
21976	Top3b	324.774981434849	0.0688016541349645	0.249612825598998	0.275633489464576	0.782829584819288	1	1
66701	Spryd4	42.355416548923	-0.125615055113833	0.455836271729436	-0.275570556588775	0.78287792673984	1	1
22321	Vars	1270.35169926854	0.0596557948836219	0.216538995978937	0.275496774213476	0.78293460377657	1	1
18693	Pick1	216.540770551602	0.0600439615023059	0.218017863776653	0.275408448015147	0.783002454383878	1	1
100503869	Mkln1os	6.15022981110202	-0.392436280095157	1.42493232269346	-0.275406960629091	0.783003596981402	1	1
20606	Sstr2	20.8621687865131	-0.20262018642596	0.735854845342964	-0.275353471827074	0.783044686942634	1	1
17865	Mybl2	191.484914771157	0.147434728138996	0.535587722541864	0.275276526951142	0.783103796861437	1	1
78934	4930581F22Rik	55.7838033469179	0.148715878158761	0.540248210958567	0.275273245042113	0.783106318088695	1	1
66818	Smim7	623.569255295621	-0.0572204654919382	0.207881081989858	-0.275255761343064	0.78311974944959	1	1
112405	Egln1	1800.59270788185	0.10694402431449	0.388796867556032	0.275064007039814	0.783267063550338	1	1
68796	Tmem214	500.943560710848	0.0721660841773944	0.262373845491027	0.275050602099219	0.783277362106708	1	1
21983	Tpbg	61.5627895824654	-0.1416310577815	0.514932838656018	-0.275047631747781	0.78327964413104	1	1
16952	Anxa1	8247.31096497347	0.0805798859342255	0.293115115398808	0.274908667963404	0.783386407567247	1	1
67544	Fam120b	708.221614822407	0.0457691689686854	0.166502384188038	0.2748859675006	0.78340384832195	1	1
67009	Ttc23	180.495375041626	0.0819310986181041	0.29823555361641	0.274719421023437	0.783531809228346	1	1
11818	Apoh	4.08749076381061	-0.433721164765733	1.57903032468393	-0.274675639844061	0.783565448134256	1	1
223690	Ankrd54	129.055769002554	-0.0916696155064568	0.333789654727926	-0.274632883937572	0.783598299670683	1	1
74351	Ddx23	472.193143790653	0.0697028108307261	0.254116754103883	0.274294432401854	0.783858362798687	1	1
68969	Eif1b	280.01457997146	0.0684108896783724	0.249524806089413	0.274164684267337	0.783958066506482	1	1
74012	Rap2b	499.980589814611	-0.0950367615802274	0.346659672752708	-0.274150035467271	0.78396932345905	1	1
230073	Ddx58	302.449673108648	0.189506071305399	0.691485501342249	0.274056463855782	0.784041230155263	1	1
171180	Syt12	28.8358246018406	-0.234378323962268	0.855502141485443	-0.273965794586215	0.784110908256558	1	1
110355	Grk2	1169.37803946336	0.0618540928061934	0.225796152083367	0.273937763046361	0.784132450464233	1	1
24030	Mrps12	69.4279291738021	-0.0921849249369692	0.336604390503149	-0.273867268335904	0.78418662630307	1	1
109115	Supt3	277.92814791146	0.0964836072427588	0.353066593282512	0.273273113566867	0.784643281287559	1	1
414108	9230114K14Rik	23.051151853466	-0.254890623171302	0.932854555802532	-0.273237260391595	0.784670839665335	1	1
11905	Serpinc1	3.87470614485364	0.555320032564143	2.03293031368396	0.273162355259401	0.784728416020823	1	1
71562	Afmid	157.248951130462	-0.0681997565525287	0.249678530417083	-0.273150264216159	0.784737709996496	1	1
23873	Faim	83.1408317926124	0.117035080850737	0.428467659811707	0.273147991851168	0.784739456689974	1	1
230576	Ttc22	362.06257251683	-0.0899967316696249	0.32975494838979	-0.272920033828403	0.784914686157954	1	1
14963	H2-Bl	2.36786170585525	-0.618976539727771	2.26884628333944	-0.272815546946936	0.784995008013593	1	1
207352	Sec23ip	812.782633802066	0.0450030607570271	0.164992981754343	0.272757424458404	0.785039689313556	1	1
100034361	Mfap1b	430.295712035423	0.0850920349585913	0.312030293432451	0.272704403224914	0.785080449673404	1	1
54214	Golga4	3974.82722574117	0.0567179564030189	0.2079849598964	0.272702201309512	0.785082142420519	1	1
231050	Galnt11	143.115819597111	0.0750108248783051	0.275095805118244	0.272671641961473	0.785105635366356	1	1
624866	Lekr1	63.1480143173772	0.127422424581065	0.467678089263875	0.272457546133127	0.785270230155068	1	1
11740	Slc25a5	9142.57018205192	-0.0640959837996615	0.235411481155449	-0.272272123199195	0.785412789260641	1	1
434178	Zfp141	200.346869037934	-0.115699842247442	0.425078474648964	-0.272184665062114	0.785480032382987	1	1
68713	Ifitm1	36.7071000866629	0.668108872281474	2.45483856163415	0.272160003807633	0.785498993741107	1	1
214444	Cdk5rap2	384.563657932449	-0.0525771459084516	0.193294450460549	-0.27200545997663	0.785617821125871	1	1
106338	Nsun3	344.203758627928	0.130574005343261	0.480317570612811	0.271849320808041	0.785737880224424	1	1
16525	Kcnk1	2664.38156621468	-0.0610259004361914	0.22452372650619	-0.271801565855932	0.785774601154052	1	1
226422	Rab29	82.5680276237775	0.141342286962881	0.520107290022058	0.271756019718329	0.78580962407098	1	1
54638	Ccdc22	218.52932349146	0.0605312635172699	0.222808410091341	0.271674051677201	0.785872654874127	1	1
433273	Gm5523	3.1981503360435	-0.482983568534906	1.77803734702826	-0.271638595973334	0.785899919611806	1	1
22626	Slc23a3	24.9911168472507	-0.214239003058095	0.788787859447597	-0.271605350528761	0.785925484942184	1	1
381668	Fbrsl1	508.748874357499	0.0762345728710966	0.28109392967984	0.271206756253776	0.786232016914194	1	1
77975	Tmem50b	526.648116111067	-0.0561119422738462	0.207031237960999	-0.271031284102241	0.78636697121846	1	1
14194	Fh1	1372.83766512026	-0.0538845568454968	0.198871590404104	-0.270951505622317	0.786428330366479	1	1
74684	4930451G09Rik	11.6579134801146	0.286503296242791	1.05759934130848	0.270899654578381	0.786468210702886	1	1
245607	Gprasp2	2.53430027495668	-0.764128603897529	2.82115027359793	-0.270857107843109	0.786500935209135	1	1
100503496	Gm45916	3.70706713264701	-0.443770123660377	1.63863668850855	-0.270816665324567	0.786532041622281	1	1
54670	Atp8b1	8146.63306377991	-0.0425543676818941	0.157161915909942	-0.270767682078137	0.786569717603054	1	1
69276	Sec62	1603.81354835521	-0.0718769319357412	0.265486681738941	-0.270736488417975	0.786593710796309	1	1
14395	Gabra2	8.90215886773691	-0.287639515335522	1.06350213348052	-0.270464445984857	0.786802965962115	1	1
12469	Cct8	2022.97753838625	0.0359482448758514	0.132917122999715	0.270456086202893	0.786809396554199	1	1
320560	Dennd5b	426.694273645963	0.173977221493764	0.643352968919635	0.270422660496802	0.786835108743399	1	1
319953	Ttll1	103.656892672828	-0.0941209960774263	0.348107972274749	-0.270378743303069	0.786868891694761	1	1
76432	2310001H17Rik	86.0127153278529	0.163655192042928	0.60531489063778	0.270363730636951	0.786880440160563	1	1
228775	Trib3	129.936395012936	0.18423228930841	0.681490207458541	0.270337397796898	0.78690069676256	1	1
53607	Snrpa	752.390071267056	-0.0366073387190301	0.135455175801708	-0.270254263097478	0.786964649280833	1	1
103711	Pnpo	224.141935922146	0.0856673845801366	0.317607964229871	0.26972681490485	0.787370429563954	1	1
230649	Atpaf1	156.809484894834	-0.103916596873277	0.385334905087682	-0.269678649666142	0.787407487274337	1	1
328309	Gm9776	90.920358565435	0.0895832753041875	0.332273026579624	0.269607425635316	0.787462287002661	1	1
224170	Dzip3	324.365650095131	0.0716621660652315	0.265803447071856	0.269605856713584	0.787463494141985	1	1
228839	Tgif2	58.3108101401003	-0.249917021586264	0.92727448075408	-0.269517846951882	0.787531210284125	1	1
232975	Atp1a3	11.7817686533819	-0.468319869220843	1.73788279556445	-0.269477245770614	0.787562450034832	1	1
233765	Plekha7	769.612522289873	0.09876697767113	0.366656072415253	0.269372267641792	0.787643224898886	1	1
74330	Dnajc14	813.191664119201	-0.0413305262324087	0.153729705562432	-0.268851918249616	0.78804363868255	1	1
59003	Maea	1381.25836388978	-0.0759836397630303	0.282779982224802	-0.268702328804255	0.788158759548658	1	1
654820	G530011O06Rik	3.93572693580304	-0.399716163235733	1.48777441940307	-0.268667183695838	0.788185807150467	1	1
235043	Tmem205	141.363413950804	0.0850298216043237	0.316521996271208	0.268637954410811	0.788208302141518	1	1
80294	Pofut2	253.223784203562	-0.0709254734570228	0.264124390796292	-0.268530570929833	0.788290946474518	1	1
56449	Ybx3	5157.21629083591	-0.121652668412663	0.453045719777472	-0.268521835880972	0.788297669236127	1	1
353237	Pcdhac2	2.35981910368746	1.5753065466661	5.86671688145993	0.268515863045037	0.788302266122995	1	1
71817	Tmem50a	989.956211785972	0.0553667219181717	0.206227023657231	0.268474620524013	0.788334007896441	1	1
67151	Psmd9	167.264506666505	-0.10631045465434	0.395989642601925	-0.268467765863286	0.788339283531569	1	1
50912	Exosc10	454.172620481683	-0.0969260683098705	0.361106534294025	-0.268414052654472	0.788380623811754	1	1
