ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
67619	Nob1	179.011788697278	-0.0478635934475678	0.243179360067438	-0.196824242955054	0.843965079059444	0.91249159059283	1
99730	Taf13	240.182449252686	0.0499445069478327	0.253969890864008	0.196655228609663	0.84409734822504	0.912523479014625	1
56527	Mast1	2.76147264286049	0.330537776010307	1.68112636182673	0.196616853745093	0.844127380674859	0.912523479014625	1
12301	Cacybp	951.910301908315	-0.0465422042569006	0.236837193633266	-0.196515604423896	0.844206620222055	0.912537353503617	1
24082	Map2k3os	14.4881979730377	-0.14681547783393	0.748925652431217	-0.19603478310207	0.844582941180083	0.912872327961043	1
72102	Dusp11	2601.71740464919	-0.0443160014790407	0.226175984447869	-0.195935928331308	0.844660315529921	0.912884156980902	1
75758	9130401M01Rik	103.320923591673	-0.0666729243433604	0.340549416039805	-0.195780468863196	0.844781997820432	0.912934399424026	1
15166	Hcn2	272.445735391783	0.0519901812122986	0.26583696359959	0.195571678627083	0.844945429358575	0.912934399424026	1
74753	Trmo	57.3229996846578	-0.0820609284915504	0.419663846879454	-0.195539666096427	0.844970487907555	0.912934399424026	1
105651	Ppp1r3e	17.6846456348973	0.170165387637026	0.870512599205363	0.195477225478826	0.845019365196885	0.912934399424026	1
230793	Ahdc1	530.601606935031	0.0627420771903681	0.321009865628777	0.195452177357454	0.845038972542105	0.912934399424026	1
52705	Krr1	615.260707028797	-0.0439389107862108	0.22582437054031	-0.194571164666958	0.845728678853146	0.913607696313178	1
20362	Sept8	1710.36133291733	0.0337428237795135	0.173513855536306	0.194467604187685	0.845809759600118	0.913623464582992	1
214897	Csnk1g1	894.827190965554	0.0514407130420359	0.264793977199145	0.194266930034245	0.8459668783352	0.913721358333909	1
80517	Herpud2	570.43243954173	0.033907526690496	0.174997256882225	0.193760332559477	0.846363548352902	0.914077953588933	1
382090	Cep162	293.193404527181	-0.0508327725823078	0.262894997154588	-0.193357702248009	0.846678838997256	0.914346609469571	1
102639918	Gm36117	15.143744533572	0.175472202985655	0.908885049863175	0.193063141496354	0.84690951837692	0.914421619127916	1
69161	Manbal	231.270000457008	0.0558074682744691	0.289100154487029	0.193038528026705	0.8469287945191	0.914421619127916	1
216350	Tspan8	4751.26244770832	0.0349912421539588	0.181288526306532	0.19301410225374	0.846947923756376	0.914421619127916	1
224171	Cip2a	1013.86270698739	-0.0556911422968071	0.288759330097889	-0.192863525060568	0.847065851467326	0.914477094105114	1
19731	Rgl1	12.8698722740757	0.227489813639574	1.18090158984013	0.192640788696348	0.847240298437085	0.914593572751172	1
20354	Sema4d	360.765535861459	0.0455564278970002	0.236618209595837	0.192531369309295	0.847325998369313	0.914614238440901	1
14194	Fh1	1372.83766512026	0.0382636159126634	0.199025090777611	0.192255236579286	0.84754228028215	0.914775841630326	1
52432	Ppp2r2d	469.213829854687	0.0522425805583601	0.271909020232394	0.192132576233439	0.847638358104993	0.914807690024252	1
71843	R3hcc1	116.999470028244	0.0814476576634298	0.424283430297904	0.191965209685994	0.847769457209432	0.914877326917859	1
69527	Mrps9	530.557477965438	-0.0449901435107115	0.234529732845035	-0.191831299873772	0.847874352509113	0.914918677045954	1
16447	Ivl	137.16119366177	-0.27152392230093	1.41705060220735	-0.191612015744516	0.848046129716481	0.915002520020084	1
94065	Mrpl34	96.9807318646799	0.0550328315108889	0.287284525798749	0.191562115494661	0.848085220309694	0.915002520020084	1
107934	Celsr3	11.4461463103888	0.251295879251891	1.3143866736475	0.191188699862979	0.848377756521998	0.915246281215677	1
76429	Lhpp	43.9726234827584	-0.0905542736341702	0.474036390558212	-0.191028105516406	0.848503573592989	0.915310158435894	1
77777	Ulbp1	211.943342028066	-0.414928998464467	2.17514497461976	-0.19075923826043	0.84871422532973	0.915465532533842	1
69038	Tmem258	191.986263650445	-0.0536662687937701	0.281702997048983	-0.190506559589206	0.848912203505453	0.91560721297951	1
54219	Cd320	89.4856217846345	-0.0604004715471495	0.317320177943531	-0.190345511396688	0.849038392565815	0.915671448017535	1
209318	Gps1	950.695982296915	0.0447423550160414	0.235592033436249	0.189914550010234	0.849376090706347	0.915963763516176	1
67948	Fbxo28	534.732657333395	0.0627380244343196	0.330823539239512	0.189641960117288	0.849589704395622	0.916075548534443	1
106529	Tecr	600.967005611588	0.0470788877582655	0.248290473413183	0.189612139004307	0.849613074230205	0.916075548534443	1
99586	Dpyd	2.41381772991785	-0.453865308873428	2.39510595961663	-0.189496964445814	0.849703334019524	0.916100989808277	1
19647	Rbbp6	1471.4008993381	-0.0436843062155639	0.23092273140519	-0.189172828286502	0.8499573630272	0.916245635163087	1
13684	Eif4e	1709.45592320954	0.041494522368668	0.219367107005423	0.189155625631887	0.849970845368872	0.916245635163087	1
73094	Sgip1	2.45583254639256	0.400362566537239	2.11768073634644	0.189057094237903	0.850048068825818	0.916257005396846	1
71319	4933439K11Rik	4.24980945783382	-0.281653507259454	1.49322010362663	-0.188621561265746	0.850389432703507	0.91655306542836	1
319189	H2bc18	983.647502304779	0.0791827520325434	0.420731930573576	0.188202383224385	0.850718004329608	0.91683529256509	1
56421	Pfkp	6768.32536558032	-0.0489583570215482	0.260472152144823	-0.187960043399677	0.850907973604704	0.916919220576507	1
107321	Lpxn	4.76708670538509	0.215595428550342	1.14719423560528	0.187932803233265	0.850929327609678	0.916919220576507	1
330554	Fan1	78.7591970948563	-0.0761888721216269	0.406628209076085	-0.187367404476778	0.851372577456631	0.91732491449028	1
67959	Puf60	861.688443837396	-0.0243910991545972	0.13027338118774	-0.187230107426525	0.851480219904106	0.917332975536532	1
235442	Rab8b	393.427276475803	0.0656389374363809	0.350861252402763	0.187079470836045	0.851598323886059	0.917332975536532	1
217705	Fam161b	28.3383358124988	-0.121250668312664	0.648331817357867	-0.187019462976219	0.851645372925326	0.917332975536532	1
74252	Armc1	694.547667470572	0.0473920218236364	0.253409838334501	0.18701729236368	0.851647074799526	0.917332975536532	1
233876	Hirip3	82.8146449592968	-0.129620585697381	0.695311302632693	-0.186420938659549	0.852114673557465	0.917764702878492	1
20300	Ccl25	19.1666426076188	0.118833136217913	0.638116032849668	0.186224965524269	0.852268346732849	0.917858277492383	1
21982	Tmem165	350.338450148291	-0.0624742234424205	0.336343344227633	-0.185745383444064	0.852644436724388	0.918015263161039	1
230761	Zfp362	127.759077691359	-0.0542583415272893	0.292436605362088	-0.185538816045645	0.85280643794904	0.918015263161039	1
231430	Cox18	48.2545068703097	-0.115849406097023	0.624405752728695	-0.185535456056824	0.852809073083686	0.918015263161039	1
208820	Triqk	53.4672255603846	0.235628068279976	1.27016101144282	0.185510392900753	0.85282872938868	0.918015263161039	1
77411	Esrp2	876.309416948527	-0.0363911546373928	0.196190113112881	-0.185489238269894	0.852845320422054	0.918015263161039	1
64050	Yeats4	283.005840685329	-0.0576118494693655	0.310831291942829	-0.185347649875489	0.852956366237101	0.918015263161039	1
100503178	2810013P06Rik	77.0760888883211	0.0625981755178728	0.33784601579972	0.185286114355073	0.853004628601389	0.918015263161039	1
319448	Fndc3a	3881.39785141274	-0.0373167721607312	0.201478602144294	-0.185214567520207	0.853060743540484	0.918015263161039	1
14025	Bcl11a	209.99812193547	-0.292275077733957	1.57824447808025	-0.185189989126067	0.853080020806508	0.918015263161039	1
97287	Mtmr14	433.366119446644	-0.0578855164840117	0.312578263364149	-0.185187273935859	0.853082150383239	0.918015263161039	1
100040766	Mroh2a	7.68700670829579	0.23564308631713	1.27311368300229	0.185091943840734	0.853156920318109	0.918023835174337	1
56316	Ggcx	109.77504423946	0.0877434605542521	0.474415041935487	0.184950840083574	0.853267594177758	0.918071036579295	1
226252	Fam160b1	487.8437890229	0.0424522149196543	0.229651151398623	0.184855223503612	0.853342592093046	0.918079848159605	1
67264	Ndufb8	425.663106874576	0.0382100827602053	0.207129000419601	0.184474808852452	0.853640987627276	0.918328984810868	1
54201	Zfp316	118.850298790525	-0.0818577322340423	0.444629030787823	-0.184103435821546	0.853932311156274	0.918570475139688	1
14132	Fcgrt	66.8618218214115	-0.123471651185243	0.67196097274516	-0.183748247581737	0.854210957163962	0.918754637420309	1
67774	Borcs5	42.7801573963604	0.109098231693083	0.593845761914444	0.183714760111063	0.854237229101971	0.918754637420309	1
78251	Zfp712	34.2666276569558	-0.093866071031245	0.511558662484238	-0.183490336328998	0.854413300546271	0.918872090789392	1
328309	Gm9776	90.920358565435	0.0608359937233993	0.332180915491087	0.183141146544982	0.854687271441802	0.919055439183577	1
67549	Gpr89	362.672290773579	0.0446175897578831	0.243675398661557	0.183102561862853	0.854717545682296	0.919055439183577	1
106344	Rfc4	256.126325132201	-0.0467421953554786	0.255557516678454	-0.182902839106432	0.854874255192576	0.919152023695828	1
17222	Anapc1	1908.23900173805	0.03289769537716	0.180067030181652	0.182696939822758	0.855035817016629	0.919253809845291	1
227885	Gm13498	9.94304487587224	0.180597284484708	0.989204612215063	0.182568178771739	0.855136854309986	0.919290514896959	1
68531	1110020A21Rik	11.0662410914444	0.199075139321157	1.09210769155424	0.18228526441183	0.855358862245421	0.919457250076391	1
245020	Slc35g2	15.4724273480994	-0.318170066522308	1.74805670776194	-0.182013584061392	0.855572065430382	0.919614495357397	1
76857	Spopl	612.298596682685	0.0581468878516365	0.319664636694308	0.181899657256245	0.855661473480395	0.919619288572108	1
20658	Son	6783.94756757422	-0.0221812602224363	0.12198406545737	-0.181837358340775	0.855710365519688	0.919619288572108	1
68017	Mrm2	41.4207929847389	-0.0871113475902286	0.480545836120028	-0.181275834774834	0.856151072838384	0.920020960505558	1
66433	Chchd7	71.1963310499798	0.0630779824290989	0.348377305743541	0.18106226034004	0.856318706824104	0.920129147640694	1
21762	Psmd2	2101.54050806819	-0.0279404019821066	0.154466551064692	-0.180883186615624	0.856459266293934	0.920143446033455	1
56218	Patz1	197.374200936862	-0.0862016553643303	0.476582170317845	-0.18087469639672	0.856465930593358	0.920143446033455	1
16593	Klc1	365.246359737659	0.0569179698251104	0.315142149652579	0.180610463842613	0.856673342002906	0.920294329722009	1
69740	Dph5	80.7402324711686	0.066623589850161	0.369078152176524	0.180513502241379	0.85674945525336	0.920299559328392	1
67148	Ramac	542.618601505637	-0.0302538120352191	0.167672794664368	-0.180433636212591	0.856812149763313	0.920299559328392	1
22027	Hsp90b1	17384.0399259627	-0.0397930068663433	0.220815862375996	-0.180209005087622	0.856988489131767	0.920383584260096	1
23925	Kel	2.57620381787373	-1.10161627028135	6.11454144618413	-0.180163349938338	0.857024330096943	0.920383584260096	1
74351	Ddx23	472.193143790653	-0.0459011256690872	0.254910316085504	-0.180067744507016	0.857099384818875	0.920392259606234	1
320472	Ppm1e	3.19202042867983	0.336679336669581	1.87619143450334	0.179448285754863	0.85758572010552	0.920842550843105	1
269198	Nbeal1	2514.99674505188	-0.0332574994258455	0.185583319365487	-0.179205219195095	0.857776565742367	0.920975511089273	1
215814	Ccdc28a	117.998932074076	-0.0495362985650814	0.277198821374515	-0.178703135602999	0.858170806965075	0.921266144055102	1
243308	A430033K04Rik	190.020165564513	-0.0588110621591876	0.329123911340441	-0.178689727889002	0.858181335325962	0.921266144055102	1
67610	Rspry1	481.43064216661	-0.0359812441500859	0.201532866128546	-0.17853784765377	0.858300600514398	0.92132220373917	1
72590	Ppme1	1318.90591432595	0.0472111987985362	0.264736987214721	0.178332462325125	0.858461886155303	0.921393534463311	1
69482	Nup35	132.699156992948	-0.078593892275035	0.440839166460051	-0.178282462754265	0.858501150870924	0.921393534463311	1
338320	Mia2	2990.7278864576	0.0433356918580564	0.243279929861935	0.178130978098564	0.858620114066707	0.921449246974204	1
381903	Alg8	86.3665209442242	-0.058364337554007	0.328499358815496	-0.177669563083646	0.858982490039932	0.921720977764959	1
100756	Usp30	250.429792977385	0.0578761428130424	0.326016474597107	0.177525209069775	0.859095865724101	0.921720977764959	1
30955	Pik3cg	2.2354131214861	-0.289263467859679	1.62952678213972	-0.177513785615631	0.859104837832373	0.921720977764959	1
212508	Mtg1	111.258828519501	-0.056490298487113	0.318428583909775	-0.177403353032902	0.859191573752241	0.921720977764959	1
56428	Mtch2	1629.38203495118	-0.0385439061824076	0.217293748797	-0.177381569399937	0.859208683246189	0.921720977764959	1
320869	Spata33	3.86107415624896	-0.278978823451518	1.57810543557056	-0.1767808520035	0.859680530046322	0.922017804089364	1
16913	Psmb8	2.84879282083135	-0.3618777766403	2.04705581937359	-0.176779633078611	0.859681487528905	0.922017804089364	1
77056	Tmco4	187.033872503868	0.0469984162533636	0.26586868163673	0.176773044361727	0.859686663061928	0.922017804089364	1
235956	Zfp825	67.3047118233407	-0.0581042228363324	0.328909458219056	-0.176657196636877	0.859777664120749	0.922043441575412	1
56431	Dstn	24639.7380690268	0.0355355401163019	0.201933428454448	0.175976510616804	0.860312396264097	0.922544904366852	1
14251	Flot1	217.500489011854	0.0728263924552866	0.414085650424244	0.175872775066399	0.860393894288797	0.922560307062785	1
99683	Sec24b	773.901316355361	0.0341584346246268	0.194501397615472	0.175620509895553	0.860592088220254	0.922700825179272	1
280645	B3gat2	9.10352746929755	0.16298657076873	0.929927429730149	0.175268053783537	0.860869012581251	0.922911450501792	1
58800	Trpm7	1874.19921557184	0.0252075918454914	0.143879337107293	0.175199527272591	0.860922855769355	0.922911450501792	1
20639	Snrpb2	582.497047281277	-0.0500027151844697	0.285590953554826	-0.175085080819517	0.861012780976072	0.922913782430931	1
18595	Pdgfra	4.66282455808504	0.468982486191539	2.67950469465811	0.175025812466949	0.861059351225947	0.922913782430931	1
70579	Zc3h11a	3316.69954619154	0.0341994259528907	0.195535900839244	0.174901006956298	0.861157419034183	0.922946907843374	1
67072	Cdc37l1	575.870630956976	0.0575581001507734	0.32959560002615	0.17463248946954	0.861368417945899	0.923101052749944	1
12578	Cdkn2a	16.5385519654972	-0.197250771621618	1.13193415666649	-0.174259934166591	0.861661185332824	0.923313082360586	1
14391	Gabpb1	363.585472984908	0.0505310890835744	0.290058952285506	0.17420972076682	0.861700646286895	0.923313082360586	1
66706	Ndufaf3	111.331159955584	0.0721047146605607	0.4147631584031	0.173845514481505	0.861986873589971	0.923547763673272	1
227095	Hibch	238.297558020351	0.0582400410756994	0.335422598492388	0.17363183440075	0.862154811785631	0.923643586382509	1
224813	Lrrc73	4.53171262537602	-0.22805210202941	1.3139617883166	-0.173560680422512	0.862210735418049	0.923643586382509	1
226646	Ndufs2	1783.31725208202	0.030760003809621	0.177411291631527	0.173382446668094	0.862350821677277	0.923721645606762	1
71147	Oxsm	551.93600625582	-0.0375147157507189	0.216661900397306	-0.173148650879208	0.86253458455293	0.923846473961525	1
68089	Arpc4	1350.86537888297	0.0471924926147462	0.272940135492157	0.172904188420842	0.862726739358583	0.923980270615357	1
71599	Senp8	228.756317158448	0.062285074602223	0.360866577647013	0.17259862359198	0.862966933875279	0.924123587323551	1
224705	Vps52	389.621196166382	-0.0502091687569144	0.290961625641972	-0.172562854796174	0.862995051384306	0.924123587323551	1
67068	Dynlrb1	341.151046334942	0.0436211967218581	0.253429415139718	0.172123653040865	0.863340317830845	0.924421275333604	1
319922	Vwc2	2.31961722719922	-0.627119317345457	3.66248300527462	-0.171227911895371	0.864044561064532	0.925103261250394	1
21408	Zfp354a	28.9080357589321	0.162401527942954	0.950556313642508	0.170848928792693	0.864342555016549	0.925263680878437	1
74094	Tjap1	155.145835103435	-0.0621533526181429	0.363876985932884	-0.170808693654528	0.864374192990407	0.925263680878437	1
74868	Tmem65	603.526006304799	-0.0431421964701824	0.252737992383799	-0.170699292430353	0.8644602192216	0.925263680878437	1
50995	Uba2	1472.07972445606	0.0172262954606554	0.100918662957837	0.170694844301023	0.8644637169843	0.925263680878437	1
232449	Dera	500.60839954135	0.0419318235977886	0.24586210784907	0.170550167183671	0.864577484509011	0.925313379448818	1
224111	Ubxn7	1308.9447395182	0.0494361909971888	0.290504039441412	0.170173850567606	0.86487341597321	0.925558015910276	1
15285	Mnx1	8.20078894982295	0.325218684675829	1.91418212617814	0.169899551473277	0.865089133865675	0.925716779129583	1
18654	Pgf	23.7589251132312	0.182600608601191	1.07851681260859	0.169307150770824	0.865555051679302	0.926123959817357	1
266781	Snx17	458.127544714765	-0.0316077950546342	0.186788521923113	-0.169217009317333	0.86562595122055	0.926123959817357	1
