ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
14173	Fgf2	10.5791418974391	-1.0303753912577	1.65420815645541	-0.622881338867021	0.533362501881653	0.705074171930528	1
18516	Pbx3	104.29285315728	-0.28544456129054	0.458304148760736	-0.622827792553019	0.533397692576755	0.705074171930528	1
20351	Sema4a	807.078933002527	0.171343558375475	0.275253035693578	0.622494709072785	0.533616621752229	0.705231602971733	1
28000	Prpf19	739.537675647273	0.204898164752074	0.32915873497574	0.622490436923011	0.533619430046578	0.705231602971733	1
66513	Tab1	295.146545719087	0.162110244086576	0.260614632646571	0.622030476340978	0.533921828460278	0.705489877695088	1
12572	Cdk7	171.660309135486	-0.158679249868455	0.255169809307657	-0.621857461503749	0.534035598458566	0.705489877695088	1
71865	Fbxo30	266.807274641547	-0.173420230035948	0.278923634310943	-0.621748065431486	0.534107540750414	0.705489877695088	1
665055	Gm7467	2.35917553333829	0.988026739580527	1.58931034083558	0.621670113252437	0.534158807536659	0.705489877695088	1
106389	Eaf2	2.42455304163032	1.22188765856496	1.96551018535959	0.621664373792812	0.534162582303551	0.705489877695088	1
212974	Pgghg	104.016062385631	0.228105354643605	0.366977172577777	0.621579138128163	0.534218642261119	0.705489877695088	1
13870	Ercc1	46.7992602923266	0.27263371910307	0.438641251522088	0.621541449093146	0.534243431490305	0.705489877695088	1
20250	Scd2	39087.9950525887	0.198479252263624	0.319356777008996	0.621496916779172	0.534272722501457	0.705489877695088	1
330812	Rnf150	255.45268316277	-1.05300328494133	1.69437259513644	-0.621470913755269	0.534289826296206	0.705489877695088	1
19724	Rfx1	205.923324476369	0.168102623436734	0.27052551830546	0.621392852288795	0.53434117380406	0.705489877695088	1
16661	Krt10	6.52855776266394	0.910061408397262	1.46483029423409	0.621274295035726	0.53441916351713	0.705489877695088	1
232811	Kmt5c	348.111668628493	0.192762387402826	0.310278296295296	0.621256432384724	0.53443091448158	0.705489877695088	1
80280	Cdk5rap3	368.586706560722	0.114785509652728	0.184809662332983	0.621101235745518	0.534533016248184	0.705556883035496	1
80294	Pofut2	253.223784203562	-0.16636471453589	0.267904780859777	-0.620984493079897	0.534609826152988	0.705590494717092	1
257635	Sdsl	43.1837165872895	0.443353910420629	0.714143900674684	0.620818731353404	0.534718897324113	0.705660882698363	1
66592	Stoml2	318.443312583014	-0.183288598516137	0.295270843531253	-0.620747366465722	0.534765858857572	0.705660882698363	1
228807	Zfp341	85.9981623888855	0.229808282367642	0.370491592165983	0.620279345677259	0.535073890632787	0.705903245788984	1
246198	Mllt6	1250.11723928316	-0.1262419934998	0.20352593467691	-0.620274726659303	0.535076931123634	0.705903245788984	1
434179	Zfp975	114.395386711935	-0.185417403754532	0.298947420993805	-0.620234164048446	0.535103632032007	0.705903245788984	1
210530	P3h2	4.72651677268728	1.79818740773915	2.89979365135456	0.62010874701349	0.535186193806406	0.705944391945444	1
73744	Man2c1	248.237229371603	0.145065182004118	0.233979932638009	0.619989844293823	0.535264473150183	0.705979881949306	1
380850	Gm5141	49.0532628027675	-0.336649352653333	0.543146546891973	-0.619813114121279	0.535380833733321	0.706049620759544	1
668030	Gm14432	3.8738593347993	-0.9972408573874	1.60909281507948	-0.619753471050172	0.535420106093379	0.706049620759544	1
19268	Ptprf	4908.80820450396	0.127129574319781	0.205302351955421	0.619230968904758	0.53576421301403	0.706435599236116	1
66200	Commd6	171.127340974969	0.187610319496345	0.303113695421267	0.618943724187734	0.535953432680933	0.706617295586816	1
18120	Mrpl49	228.690142748268	0.233633860833989	0.377705929127832	0.618560215280382	0.536206117892392	0.706882623952154	1
207304	Hectd1	4526.2348522988	-0.0667509377275714	0.107984924377412	-0.618150525292528	0.536476119444508	0.707132312620284	1
381126	Garem1	503.385199836369	0.132143889965157	0.213785766164552	0.618113601929163	0.536500456729288	0.707132312620284	1
381318	Nsl1	95.9387260895848	-0.368282842637182	0.595889708100695	-0.618038602833108	0.536549892569619	0.707132312620284	1
107771	Bmyc	30.7846095150047	-0.447487198297691	0.724472410880673	-0.617673208222964	0.536790776108898	0.707381937599586	1
21374	Tbp	258.641473871427	0.21837021233155	0.353625328203161	0.617518585111343	0.536892726559715	0.707448446484188	1
231380	Uba6	758.689226147844	0.14000718841603	0.226863261654703	0.617143504835647	0.537140075463485	0.707641057870436	1
244373	Erlin2	2065.71299456114	-0.137128177177917	0.222199193500069	-0.617140751133619	0.537141891620326	0.707641057870436	1
67390	Mrm3	29.6395897599589	-0.32532020391871	0.528204563398203	-0.615898132014921	0.537961754511267	0.708653223782	1
27998	Exosc5	82.7028889757673	0.180937773208342	0.293894760524382	0.615654981005798	0.538122255635819	0.708785665675034	1
17434	Mocs2	217.51398038187	-0.162872513543135	0.264600373568222	-0.615541510190428	0.538197164611403	0.708785665675034	1
12895	Cpt1b	4.89103084523416	1.38222531761666	2.24565340623631	0.615511420318975	0.538217029640444	0.708785665675034	1
15043	H2-T3	2.49533069256021	-2.46514833340883	4.00608308435189	-0.615351274924355	0.538322762201161	0.708829305906038	1
75717	Cul5	1308.99098832236	-0.147232366542672	0.239283561297583	-0.615304978512785	0.538353330355212	0.708829305906038	1
225600	Pde6a	4.26307201610772	1.0237564910699	1.6654512669151	0.614702159953438	0.53875143312906	0.709241937608283	1
449000	Zfp960	154.893854445664	0.201804788692292	0.328311828266007	0.614674133911447	0.538769945182132	0.709241937608283	1
233107	Kctd15	17.0393035487994	-0.649717127467373	1.05731397010391	-0.614497817903155	0.538886414581528	0.709327309308367	1
100043772	Zfp850	59.8418841126408	0.361111543516091	0.587923952034667	0.614214716489043	0.539073449816414	0.70950554040582	1
224671	Btbd9	466.084365306153	-0.138885694014667	0.226214037614137	-0.61395700938582	0.539243736195622	0.709661695345742	1
214952	Rhot2	355.325555552167	0.270380351219705	0.44064355214663	0.613603330634311	0.539477482092621	0.7099013271011	1
434350	9430091E24Rik	3.20340867702543	0.747787337025174	1.21944478904105	0.61321951083429	0.539731205576952	0.710167199065346	1
57905	Isy1	324.501265463579	-0.257422852007387	0.419861385239227	-0.613113901533749	0.539801028920104	0.710191071270471	1
234373	Sugp2	174.329120518044	-0.344075445133488	0.561323153214958	-0.612972123388833	0.539894772319448	0.710246406396118	1
23921	Sh2b2	3.37191223918648	-1.13090131521137	1.84581890376593	-0.612682703001931	0.540086161736105	0.710430174650862	1
403175	Tigd4	2.97492896991733	1.004101285859	1.63940436182868	0.612479330443507	0.540220669302802	0.710539092415688	1
217026	Heatr6	282.224342136439	-0.108374673763085	0.176972089679019	-0.612382856300379	0.540284481716956	0.710555014619045	1
15516	Hsp90ab1	23779.2224322072	-0.146560550782093	0.239465749766146	-0.612031369518269	0.540517003050011	0.710792790039545	1
626870	Gm11992	13.3483286869127	-0.484700998155837	0.792418594301626	-0.611672923428826	0.540754179739833	0.71103664127689	1
212862	Chpt1	1034.24506680742	0.400115168299503	0.654454466105003	0.611372049580157	0.540953302165263	0.711230413160643	1
432436	Gm5420	4.03482107600109	1.58154073709505	2.58855434070114	0.610974516635672	0.541216451073273	0.711481774327609	1
233877	Kctd13	64.7848697281372	0.219755885334616	0.359724072945424	0.610901248657763	0.541264958152414	0.711481774327609	1
12695	Patj	3021.9669336937	-0.146897282999909	0.24048066897336	-0.610848612601712	0.541299807203838	0.711481774327609	1
21937	Tnfrsf1a	956.005163584778	0.130291232483447	0.213531998855598	0.610171932926817	0.541747920120142	0.712002670073737	1
235567	Dnajc13	2328.82448431682	-0.114385893568012	0.187548901788984	-0.609899031542774	0.541928694096211	0.712172144426713	1
74133	Smg8	200.716777449249	-0.13474894320057	0.221074188488848	-0.609519112663697	0.542180408171405	0.712396645448794	1
320719	6030443J06Rik	13.9438575077176	0.533263974548861	0.874942346276588	0.609484701270002	0.542203210213138	0.712396645448794	1
217353	Tmc6	192.01191241439	0.227389898908176	0.37321329265085	0.609275991466106	0.542341517957225	0.712510242807666	1
20742	Sptbn1	12612.5172830744	-0.110379059690486	0.181198934482484	-0.609159540621666	0.542418695209317	0.712543514918883	1
22757	Zkscan5	119.841257006241	0.232588851010135	0.381996546639265	0.608876842098204	0.542606075109581	0.712721533564889	1
211329	Ncoa7	1171.87901717149	-0.314955236084291	0.517378351053579	-0.608752251505928	0.542688667220859	0.712761890944188	1
78771	Mctp1	4.22534813967368	1.12838070885816	1.85429458297296	0.608522895563359	0.542840725510103	0.712893468077202	1
105246059	Gm41410	2.47916266542885	-1.0825242600549	1.77974268281007	-0.608247625069978	0.543023252227575	0.713065029346521	1
320554	Tcp11l1	9.0426048874982	0.729993970599605	1.2005388398965	0.6080552717999	0.543150816225603	0.713104639048274	1
216188	Aldh1l2	522.268556682211	0.442164301912596	0.727275955711476	0.607973216273921	0.543205237989794	0.713104639048274	1
76654	Upp2	13.3503381702707	0.495408769980682	0.814860742946229	0.607967403349768	0.543209093403968	0.713104639048274	1
18188	Nrtn	10.8902368507445	0.610016035189512	1.00408994642003	0.607531264867713	0.543498400525502	0.713311865479916	1
235493	Fam214a	273.702076175904	0.193010540015181	0.317710808679553	0.607503851749199	0.543516587243225	0.713311865479916	1
60364	Donson	207.394996525076	-0.214548757628158	0.353213530712454	-0.607419419056227	0.543572604427853	0.713311865479916	1
329504	Lcmt2	66.382551464608	0.304142167732231	0.500714412260528	0.607416443954846	0.543574578322346	0.713311865479916	1
76687	Spcs3	2681.9719720588	0.173577313372434	0.285800684641477	0.607336940393191	0.543627327978053	0.713312970598148	1
67878	Tmem33	817.580712272137	-0.133930240800833	0.220741695592031	-0.606728332142375	0.544031216587711	0.713658813939046	1
69707	Iqcg	18.230256893739	0.812546220914025	1.33925507547906	0.606715058088071	0.54404002726545	0.713658813939046	1
68939	Rasl11b	29.5894512526324	0.502461921902011	0.828181597598682	0.606705006919862	0.544046698793876	0.713658813939046	1
66464	Taf12	229.874068468829	-0.185295545555004	0.305694778557563	-0.606145601927945	0.544418071634275	0.714069629681693	1
68342	Ndufb10	556.945555947425	-0.174286897131619	0.287565730078922	-0.60607672925347	0.544463802925686	0.714069629681693	1
68879	Prpf6	1152.00624638287	-0.227071612889184	0.37547306114603	-0.604761396719408	0.545337546789786	0.715147301076938	1
53315	Sult1d1	6189.64431726719	-0.605941940424519	1.00232632639955	-0.604535593314323	0.54548761253154	0.715275836966452	1
15112	Hao1	5.68307435646367	1.52592048681335	2.52501421613758	0.604321542849566	0.545629886350454	0.715394132070217	1
27096	Trappc3	252.078234494355	0.162319499459781	0.268713402491876	0.604061792059995	0.545802560714113	0.715466051033544	1
79059	Nme3	31.4794744411422	0.466573445382993	0.772442978412262	0.604023155653538	0.545828247328021	0.715466051033544	1
70784	Rasl12	3.04532999610814	1.55780532041836	2.57913047097212	0.604004077324244	0.545840931380853	0.715466051033544	1
68017	Mrm2	41.4207929847389	-0.288171862156452	0.477250123235131	-0.603817260858989	0.54596514232267	0.715560609041309	1
84113	Ptov1	427.276671760037	-0.174623803011244	0.289264485851868	-0.603682137117475	0.546054992425687	0.715608946002993	1
12836	Col7a1	2.90548809142276	1.46668550108042	2.4298756277282	0.603605174002954	0.54610617208073	0.715608946002993	1
64177	Trpv6	1312.68466311207	0.592309141044029	0.981465200988363	0.603494795788539	0.546179576572981	0.715636893713378	1
212555	Pqlc2	39.9573599649684	-0.31765195214101	0.526448052458208	-0.603387078093953	0.546251216462188	0.715662524227608	1
321008	Zswim9	69.3669108709024	0.343613044926906	0.569637872386549	0.603213131681902	0.546366912965686	0.715745864439891	1
66306	Fam53c	254.319319648414	-0.136953016587171	0.227070018077623	-0.603131218056071	0.546421400157393	0.715749011625478	1
56469	Pias1	587.237540975971	0.155718355993044	0.25822246259688	0.603039543605242	0.546482383233351	0.71575028113453	1
55946	Ap3m1	1254.65703831642	-0.137078817113843	0.227338170780123	-0.602973168313308	0.546526539073252	0.71575028113453	1
632778	Erich4	6.37708865527729	1.55099423498403	2.5733130937278	0.602722707456167	0.546693172854368	0.715900284101842	1
80908	Abo	102.527500856139	-0.27706057211511	0.459863602256269	-0.602484238273574	0.546851851849289	0.715961658630466	1
223642	Zc3h3	408.485244004125	0.223817525906082	0.371523756498725	0.602431263118567	0.54688710496826	0.715961658630466	1
100503583	Fsbp	19.6549214268033	-0.486519319403871	0.807611687791011	-0.602417382956164	0.546896341918498	0.715961658630466	1
229715	Amigo1	61.4045208285166	-0.354261096073872	0.588196132241748	-0.602283960494102	0.546985135643366	0.716009690799308	1
22746	Zfp85	74.6140204584577	0.21052871846671	0.349833453484631	0.601796987594154	0.547309280579486	0.716342300643421	1
218335	Clptm1l	1902.18700935092	0.212880893249027	0.353772240825132	0.601745611109871	0.547343483972924	0.716342300643421	1
69757	Leng1	144.507366551977	-0.159764011849551	0.265689511716261	-0.601318474400932	0.547627887007142	0.716486091056278	1
239559	A4galt	33.8840688577505	1.04925290702747	1.7449395298288	0.601311901696907	0.547632263921488	0.716486091056278	1
26951	Zw10	244.220922857474	-0.148304043913234	0.24664295465719	-0.601290412366986	0.547646574279847	0.716486091056278	1
50524	Sall2	4.69239655972836	1.24478838580838	2.07027423183338	0.60126739089344	0.547661905141548	0.716486091056278	1
16905	Lmna	3628.31043975436	0.146562949634111	0.243798189924354	0.601165044250687	0.54773006417398	0.716493243350098	1
16832	Ldhb	3.01236299819294	1.94683321514743	3.23907003684777	0.601046965023969	0.547808705728611	0.716493243350098	1
14004	Chchd2	1583.40164815764	0.128874088245538	0.214450203151684	0.600951112899542	0.547872547988898	0.716493243350098	1
75602	1810062O18Rik	9.24142803815844	0.663054592626165	1.10335129970028	0.600946038497694	0.547875927894253	0.716493243350098	1
17765	Mtf2	670.076703189565	-0.125602904345783	0.209194880073259	-0.600410986644595	0.548232367553188	0.716891159474346	1
217038	Mrm1	64.9262152184121	0.348832706143278	0.58113513115369	0.600260915995154	0.548332361854653	0.716932169113995	1
26462	Txnrd2	66.9786229233339	0.336008644145318	0.559872144578889	0.600152458733321	0.548404634145879	0.716932169113995	1
212647	Aldh4a1	187.689989081091	0.275085905221628	0.458423053493456	0.600069964032807	0.548459609004748	0.716932169113995	1
735288	Mir692-2	118.021589757002	0.253583456191563	0.42260334726718	0.60005075168333	0.548472412596087	0.716932169113995	1
230917	Tmem201	224.920278638696	0.235996090040313	0.393629535618907	0.599538572910325	0.548813795779704	0.717310175157379	1
108943	Trmt10a	151.10012066418	0.208780501471671	0.3483792406752	0.599290879293007	0.548978928944398	0.717417994516616	1
270802	BC048403	138.751126936842	-0.24031193224747	0.401015659351854	-0.59925822506751	0.549000700795862	0.717417994516616	1
67283	Slc25a19	139.600761574307	0.245507806357257	0.409916303911477	0.598921789678984	0.549225040254748	0.717642911779095	1
70294	Rnf126	298.6497185356	0.189893158009274	0.31719560681772	0.598662635697848	0.549397878298955	0.717765435770674	1
53376	Usp2	109.226473775177	-0.385697949012941	0.64430692202132	-0.598624562037809	0.549423273095017	0.717765435770674	1
14466	Gba	626.149294147698	0.129322265585029	0.216109769360696	0.598410085613413	0.549566337795007	0.717848551169107	1
21951	Tnks	2327.91945776599	0.0983476189899552	0.164358503991969	0.598372561207789	0.549591370022572	0.717848551169107	1
17318	Mid1	377.337875147196	0.307075008476853	0.513443240369162	0.598070018910111	0.549793214075431	0.718022594508624	1
209224	Enox2	354.652284549824	0.139377081580444	0.233065726572593	0.598016206115283	0.549829119634278	0.718022594508624	1
17120	Mad1l1	274.866480164085	-0.166561994110947	0.278728301751896	-0.597578333682127	0.550121324594242	0.718335921947366	1
11352	Abl2	724.602568218521	-0.137925932897839	0.230858627189944	-0.59744760062338	0.550208581377111	0.71838159860183	1
12162	Bmp7	90.6385309012341	-0.36356632073477	0.608736376868669	-0.597247568159061	0.550342104711629	0.718485518074093	1
50767	Pnpla6	419.977037184789	0.170546435088669	0.285614264653827	0.597121559370909	0.550426224816464	0.718485518074093	1
75296	Fgfr1op	267.907256406346	0.160957672097601	0.26956866793685	0.597093398611544	0.550445025053417	0.718485518074093	1
76722	Ckmt2	2.60776263816185	-2.33426682055665	3.91233662976463	-0.596642631106384	0.550746002286798	0.718810101949395	1
71746	Rgl3	329.191524963687	-0.10141231756637	0.170049768765555	-0.596368453203751	0.550929110332046	0.718980800967045	1
