ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
66540	Fam107b	2470.42493624478	1.39792217680021	0.304046386029022	4.59772666617643	4.27125837015306e-06	2.29978270943614e-05	0.0648676008675145
15183	Hdac3	973.535788671667	0.664043687950109	0.144452834930341	4.59695850393196	4.28702957762788e-06	2.3073920662462e-05	0.0651028311658571
72515	Wdr43	902.245823927749	1.46765390269441	0.319305793468091	4.59638983293636	4.29874094035725e-06	2.312811327483e-05	0.0652763811793248
74879	4930461G14Rik	190.013541157828	1.55061807897496	0.337371773421362	4.59617016340698	4.30327307627705e-06	2.31436535194732e-05	0.0653408983901908
65112	Pmepa1	399.55278153027	1.90774632297941	0.415125734985799	4.59558673962884	4.31533228594272e-06	2.31996481810132e-05	0.0655196900974684
66302	Rmdn1	284.441015642256	-1.52220451494116	0.331271460954257	-4.59503668247278	4.32673146695769e-06	2.32520530743375e-05	0.0656884371313517
16885	Limk1	145.128324758828	1.68871042663509	0.367527495442173	4.59478664202635	4.33192274582799e-06	2.32710691572904e-05	0.0657629192044147
228911	Tshz2	501.557086364157	2.48107293610522	0.54014787261644	4.5933216844622	4.36245795605191e-06	2.3426166293368e-05	0.0662221117728681
230379	Acer2	69.0188911473061	2.70680655887466	0.589362509516285	4.59277017992925	4.37400672412985e-06	2.34792278596067e-05	0.066393048065567
18717	Pip5k1c	711.162984445572	1.23230560551116	0.268356042092906	4.592054629739	4.38903435028046e-06	2.35502396763649e-05	0.0666167633685569
17149	Magoh	591.908899523367	0.828869519799966	0.18050368623903	4.59198112276967	4.39058090557229e-06	2.35502396763649e-05	0.0666358464038707
18108	Nmt2	632.302936279428	0.898461543539357	0.195758865978822	4.58963398182209	4.44023916808764e-06	2.38075276034554e-05	0.067385069614898
227099	Pms1	92.7440506920689	2.05689450758795	0.44832159555334	4.58798890793836	4.47536411182913e-06	2.39867250455098e-05	0.067913650397007
211652	Wwc1	1496.49292811383	1.03155298571551	0.224850648120011	4.58772520488768	4.4810192891268e-06	2.40078963435713e-05	0.0679949866932101
13849	Ephx1	1149.60936093652	2.0347654124036	0.443547414692133	4.58748116887557	4.48625880069037e-06	2.40268253760823e-05	0.068070004782875
66442	Spc25	391.458204062883	1.53747710550463	0.335173204691647	4.58711222730074	4.49419121022162e-06	2.40601567452169e-05	0.0681858690414824
68364	0610030E20Rik	426.856611924887	-1.06667713093984	0.232546274929379	-4.58694567893544	4.49777647522249e-06	2.40701986967437e-05	0.0682357669056004
78294	Rps27a	5162.41691837439	1.39022282699864	0.303103673688166	4.58662480095474	4.50469170035736e-06	2.40902812143176e-05	0.0683361730944211
319370	Ubald2	934.926124340481	-0.944214124008587	0.205863056227154	-4.58661277702358	4.50495102537629e-06	2.40902812143176e-05	0.0683361730944211
16470	Ush1g	25.7737543052786	9.08689993252913	1.98225825951102	4.58411505611315	4.559131574261e-06	2.43707564789654e-05	0.0691529077183909
80794	Cblc	621.490229125708	-0.762022910140832	0.166246083579003	-4.58370443222324	4.56809836183039e-06	2.44094212275415e-05	0.0692843478538816
19981	Rpl37a	2201.87421336389	1.13379677778547	0.247435128608097	4.58219810648329	4.60113685457949e-06	2.45766338818206e-05	0.0697808415365525
380850	Gm5141	49.0532628027675	3.32414405388941	0.725473176783509	4.58203578060251	4.60471080673738e-06	2.45863967231181e-05	0.0698304393841724
67260	Cers4	265.918520587994	-5.81761068572753	1.26993201000367	-4.58104106353749	4.62666978161067e-06	2.4694279956436e-05	0.0701588205683442
57808	Rpl35a	1365.88185070669	1.35655944625746	0.296137742950492	4.58083941864933	4.63113342521835e-06	2.47087376381487e-05	0.0702218761265859
18117	Emc8	463.76579760749	1.01481893123567	0.221607452458294	4.57935380772748	4.66414653115433e-06	2.48754481661564e-05	0.0707177897053619
224907	Dus3l	103.685648320751	1.43901472108397	0.314246585671772	4.57925332110693	4.66638765612087e-06	2.48779773563733e-05	0.0707471032544484
27050	Rps3	3006.47821866873	1.50749863635368	0.329219204691643	4.5790118403501	4.67177755253694e-06	2.48972853670401e-05	0.0708241476964599
71726	Smug1	126.750010123037	1.27569060377229	0.278632283676868	4.57840199612949	4.68541595143469e-06	2.49605208460842e-05	0.0710262204077985
227644	Snapc4	191.01105824914	2.25443893844459	0.492431823670028	4.57817474435863	4.69050789854734e-06	2.49781963735047e-05	0.0710987187261806
66945	Sdha	2429.17315211048	-1.28822470626003	0.281415740872825	-4.57765689390555	4.70213099306727e-06	2.50306254753827e-05	0.0712701994619206
56702	H1f5	488.61446242547	2.24741652052237	0.491142568644359	4.57589438179964	4.74189747089737e-06	2.52266884844403e-05	0.0718681980689206
75686	Nudt16	324.744815872721	-1.19614993959789	0.261404071020872	-4.57586576569566	4.74254576834612e-06	2.52266884844403e-05	0.0718732811192855
70799	Cep192	584.429120711751	1.20576315795943	0.263571537445739	4.57470927871966	4.76881712648986e-06	2.53568523946289e-05	0.0722666547348273
56505	Ruvbl1	387.901284076714	1.52346636591856	0.333128385949656	4.57321090058291	4.80306241176391e-06	2.55293011542604e-05	0.0727808047254586
234086	Erich1	262.08656776156	-1.22884481002129	0.268719480729452	-4.57296511099802	4.80870234848662e-06	2.55421190500399e-05	0.0728614579842693
66583	Exosc1	140.438371205058	1.55770725533203	0.34063526580249	4.57294770012225	4.80910210239033e-06	2.55421190500399e-05	0.0728627059533159
73744	Man2c1	248.237229371603	1.12682819773171	0.246441966715573	4.57238762029611	4.8219785353918e-06	2.56008513492898e-05	0.0730529748111858
232889	Pla2g4c	27.287898516548	8.05267081759337	1.76129408398696	4.57201945478913	4.83046077083545e-06	2.56362184897713e-05	0.0731766502173863
207742	Rnf43	1833.57023136951	1.53876719113754	0.336582608224207	4.57173708188905	4.83697609574497e-06	2.56611241251278e-05	0.0732705138983449
14198	Fhit	110.725174290733	-2.25544075024609	0.49342447393933	-4.57099489257076	4.85414114411736e-06	2.57424886286902e-05	0.0735256759099457
210274	Shank2	244.543701834708	2.26754904683616	0.496092000393398	4.57082364770648	4.85810989997564e-06	2.57538356143287e-05	0.0735809325450311
81702	Ankrd17	4264.6598287374	-0.619150788210577	0.135459553869728	-4.57074285661693	4.85998338593386e-06	2.5754070784324e-05	0.0736044483799684
54135	Lsr	2457.03190455574	-0.842937338917317	0.184522647720893	-4.56820530882657	4.91918069113456e-06	2.60579624270785e-05	0.0744960723865418
100041286	Snhg15	72.7088582242586	2.67124636904193	0.584819511577397	4.56764235146147	4.93240694821922e-06	2.61132771232059e-05	0.0746914384168837
78697	Pus7	315.523747009006	1.74167571444541	0.381310657956377	4.56760302421094	4.93333218378748e-06	2.61132771232059e-05	0.07470051592691
622320	Kctd21	186.808666245618	-1.16124877452981	0.254248312068686	-4.56738046786361	4.93857130542713e-06	2.61311852613356e-05	0.0747749081354721
381022	Kmt2d	2296.76951114736	-1.3476434137347	0.295068768677145	-4.56721807521843	4.94239749634025e-06	2.61416065922129e-05	0.0748278980945914
68268	Zdhhc21	6580.01794688604	-2.48379968655616	0.543984823233933	-4.56593562995054	4.97271354137935e-06	2.62920791072555e-05	0.075281910302942
20660	Sorl1	3025.17980216977	-1.05773249623824	0.231663662634215	-4.56581098740698	4.97566947454446e-06	2.6297832658253e-05	0.0753216845056541
233328	Lrrk1	714.00914186141	1.00416699721537	0.220027274657273	4.56382963784612	5.02288432237663e-06	2.65374151065902e-05	0.0760313999878151
67512	Agpat2	1493.80234541974	-1.28078268639761	0.280929791029599	-4.55908460866175	5.13770709428338e-06	2.71298881199383e-05	0.0777643345790733
20088	Rps24	3323.04012291317	1.64357943351329	0.360510242581873	4.55903671901923	5.13887866590025e-06	2.71298881199383e-05	0.0777769286084002
226518	Nmnat2	67.5943304977422	3.30962632294595	0.726169295296722	4.55765114881867	5.17288622510843e-06	2.72991896737357e-05	0.078286460130791
267019	Rps15a	1613.17432609509	1.38189862782012	0.303221554056974	4.55738917412338	5.17934033350015e-06	2.7323009327719e-05	0.0783789572668578
78412	Cyren	41.1212265373088	2.65508267959704	0.58293185206725	4.55470510005814	5.24591194229011e-06	2.76487987390137e-05	0.0793811395107339
68626	Elac2	294.513157916596	0.918739584490334	0.201713513440005	4.5546754345915	5.24665227605666e-06	2.76487987390137e-05	0.0793870955890133
22381	Tceal9	1742.69959269937	2.18779533122559	0.480343781206067	4.55464485400933	5.24741555223461e-06	2.76487987390137e-05	0.0793933973053096
100042295	Gm3776	1597.63863447908	-2.50695090029833	0.55042376481433	-4.55458332389406	5.24895163560963e-06	2.76487987390137e-05	0.0794113892951381
226830	Smyd2	439.9169558588	1.08943787123808	0.23921461499208	4.55422788977234	5.25783338672237e-06	2.76852259106399e-05	0.079540503474336
67803	Limd2	22.0152459236975	6.13315033277402	1.34681863504378	4.55380566706716	5.26840278188449e-06	2.77305088481995e-05	0.0796951288815666
20514	Slc1a5	936.031358324745	1.20160328131393	0.263907808452313	4.5531175767808	5.28567117778003e-06	2.78110053001281e-05	0.0799510622351008
50780	Rgs3	385.261248450018	-1.68886804837966	0.370983384424054	-4.5524088659701	5.30351371654031e-06	2.78944613854642e-05	0.0802156449626722
286942	Kif19a	103.429440254722	3.1445746844123	0.690859827775545	4.55168263949767	5.32185704623237e-06	2.79804881295563e-05	0.0804877659672183
225898	Eml3	238.710044059174	2.24633499494219	0.493561088976412	4.55128057116664	5.33203876372333e-06	2.80235557272208e-05	0.0806364222237879
210982	Bicral	601.001428648425	-1.00085190802959	0.219994180153438	-4.54944720506484	5.37870261886342e-06	2.82582585349243e-05	0.0813367410024527
105298	Epdr1	19.9565911384576	8.03234204703461	1.76593084155699	4.54850317918036	5.40288273369224e-06	2.8374706784926e-05	0.0816969898161603
73212	3110082I17Rik	109.52700170449	2.25683540048345	0.496257244665014	4.54771275330574	5.42320857982042e-06	2.84708340059178e-05	0.0819989137268847
12343	Capza2	4503.32016747127	-0.670318320803061	0.147422241973606	-4.54692800644745	5.44346079754689e-06	2.85571023882984e-05	0.0822996837981115
68001	Cfap298	167.843167590684	1.44310069860218	0.317379911016888	4.5469188455516	5.44369764276939e-06	2.85571023882984e-05	0.0822996837981115
14601	Ghrh	27.8829044396298	-5.65866320562927	1.24493536934258	-4.5453469673831	5.48448328928742e-06	2.87603443996897e-05	0.0829089338841579
319675	Cep295	721.863820886026	1.1088604890371	0.2439964231131	4.5445768216164	5.50457294226385e-06	2.88549467710629e-05	0.0832071245952604
22629	Ywhah	2819.47760689211	-1.02738529270403	0.226235031259952	-4.54122991909033	5.59269987159114e-06	2.93059970941583e-05	0.0845336585591001
16801	Arhgef1	499.213020471404	1.06705777859857	0.235056410570575	4.53958169448939	5.63659387392506e-06	2.95250155300836e-05	0.0851914798105033
23837	Cfdp1	955.714167659219	0.962074348408018	0.212080771178748	4.53635821418789	5.72339361596674e-06	2.99685318381598e-05	0.0864976477181054
17112	Tm4sf1	231.061518368638	-3.71172082444667	0.818664455001389	-4.53387319037856	5.79118053652824e-06	3.03122014700065e-05	0.0875163202680148
99138	Stard7	1157.15331344916	-0.675834092988272	0.149067908494616	-4.53373297991018	5.79502803571046e-06	3.03210682804918e-05	0.0875686686476208
71846	Syce2	39.3636779375905	6.88042997798335	1.51772184858403	4.53339324620154	5.80436077779306e-06	3.0358618035411e-05	0.0877038913524531
67864	Yipf4	522.414352276465	-0.722612281357137	0.159462543555878	-4.5315486962863	5.85528357587066e-06	3.06135880981281e-05	0.0884674795478297
71665	Fuca1	3400.86889605751	-1.18937282722352	0.26249156794993	-4.53108965180319	5.86802278394656e-06	3.0668805047501e-05	0.0886540882198646
12395	Runx1t1	22.4467793241056	-7.10171750356758	1.56795729830091	-4.5292799180585	5.91850466640495e-06	3.09211672367279e-05	0.0894108499953795
226976	Kansl3	666.632707902442	-0.746880502113222	0.164927045087932	-4.52855080084057	5.93896036909678e-06	3.10165289305945e-05	0.089713935335576
75320	Etnk1	1878.11654958258	-1.13128402947995	0.249843277602068	-4.5279746581046	5.95517214617155e-06	3.10896640037432e-05	0.0899528752679213
94230	Cpsf1	558.810815645899	1.48849590784607	0.328817597653403	4.52681340192458	5.98797692767577e-06	3.1249338451325e-05	0.0904424035156149
57257	Vav3	484.92989868413	2.49170631105364	0.55056375288945	4.52573620761765	6.01856157434484e-06	3.13973126961005e-05	0.0908983354573301
14915	Guca2a	461.170390532729	-3.2178571680269	0.711692737656832	-4.52141352266897	6.14280544128457e-06	3.20335928197359e-05	0.0927686477742797
109151	Chd9	5285.39769139138	1.18096521040244	0.261259307244413	4.52027995809397	6.17579066780177e-06	3.21936810820618e-05	0.0932606148744745
19951	Rpl32	7593.02364504637	1.4398684813741	0.318587426742626	4.5195395690782	6.19742643815166e-06	3.22945093446245e-05	0.0935811392160901
226251	Ablim1	5912.3190612558	-1.34504539812561	0.297622935566365	-4.51929349989792	6.20463315715888e-06	3.23201016843496e-05	0.0936837560399419
73804	Kif2c	244.391182424103	2.26251221943145	0.500656005069504	4.51909533995774	6.21044256903062e-06	3.23383991760174e-05	0.0937652619072244
239318	Plcxd3	27.1701306746116	-7.78176326812377	1.72209843571685	-4.51876797906997	6.22005114025555e-06	3.23764584306093e-05	0.093904112064438
67332	Snrpd3	392.08249216426	1.42816185747025	0.316110921236363	4.51791368638727	6.24519305670281e-06	3.24953134657707e-05	0.0942774343839856
214901	Chtf18	79.9749024391941	2.33975347624708	0.517957640528463	4.51726800257231	6.26426008693869e-06	3.25824832006268e-05	0.0945590060123395
71902	Cand1	2581.35213695588	-0.55158120646137	0.122120398634496	-4.51670001595918	6.28107876010581e-06	3.26578984277289e-05	0.094806602805037
110213	Tmbim6	7705.01246996831	-0.995765307188453	0.220484588815017	-4.51625808651816	6.29419462827364e-06	3.27140126858962e-05	0.0949982795245341
18971	Pold1	209.309359487643	2.31055689823205	0.511817374881345	4.5144166877252	6.34912748106928e-06	3.29873486839319e-05	0.0958210319442976
664862	Gpr137b-ps	525.819628513497	-2.40139937733278	0.532000966873441	-4.5139004003052	6.36461158720463e-06	3.30555998332133e-05	0.0960483534625051
11639	Ak4	2952.86547284138	-1.15571091761505	0.256078125899693	-4.51311846162035	6.38813172678391e-06	3.31655216493796e-05	0.0963969077571692
16438	Itpr1	453.309600741938	-2.08168451478797	0.461364741787359	-4.51201473854154	6.42147248470243e-06	3.33263297399964e-05	0.0968935983216749
74513	Neto2	310.456872339146	2.32880693161716	0.516252847973217	4.51098127741074	6.45284168153212e-06	3.34767910375727e-05	0.0973604752909566
56758	Mbnl1	3629.65891557263	1.17054825921529	0.259495136638311	4.51086781193444	6.456294678119e-06	3.3482367980816e-05	0.0974061178087813
68842	Tulp4	2267.55156168914	-0.846714458145406	0.187779338205978	-4.50909278004075	6.51054337655783e-06	3.37512705235399e-05	0.0982180573787514
228859	Fitm2	281.337598252644	1.00688452655068	0.223465567855247	4.50577033506524	6.61325850541777e-06	3.42711371940678e-05	0.099761004554227
24117	Wif1	14.9976442400527	-7.19553825944829	1.5970282392959	-4.50557985287766	6.61919410837258e-06	3.42892763229897e-05	0.099843923930692
67709	Reg4	1085.85336469895	-6.87387826503241	1.5260336181552	-4.50440814884678	6.65581774937971e-06	3.446631626012e-05	0.100389699113894
22688	Zfp26	453.003917539679	1.63115334187605	0.362161387932143	4.5039404978801	6.67048904864617e-06	3.45295903694625e-05	0.100604315831682
18472	Pafah1b1	2560.60830666068	-0.945805200476543	0.210017992761602	-4.50344843334522	6.6859596583749e-06	3.4596954057302e-05	0.100830957607952
80285	Parp9	841.124849068858	-0.684883648236548	0.152183112325621	-4.5003919145189	6.7828287706216e-06	3.50853156099751e-05	0.102285057860974
18572	Pdcd11	569.133821199476	1.56030054349341	0.346717352229882	4.50020898423016	6.78866869022556e-06	3.51026276747616e-05	0.102366335179911
53619	Blcap	348.490401727519	-1.5444322802801	0.343199886844951	-4.50009554046805	6.79229271770442e-06	3.51084733719817e-05	0.102414189597547
108075	Ltbp4	109.059995748395	2.15178600361878	0.478211740007338	4.49965114529761	6.80650701377703e-06	3.51690344051305e-05	0.102621706246716
71742	Ulk3	250.593833352622	-1.08834323698804	0.241894037234267	-4.49925615956383	6.81916479463287e-06	3.52215114851177e-05	0.102805728443885
16898	Rps2	10666.4398079193	1.18138700724229	0.262581340624566	4.49912779191502	6.82328333213623e-06	3.52298604020822e-05	0.102860996231954
17393	Mmp7	2042.21892736936	2.80057373793925	0.62255892499962	4.4984878145325	6.84385184213523e-06	3.53231062819883e-05	0.103164222668346
66054	Cndp2	534.546987917352	-1.33185434379517	0.296074146613576	-4.49838109483249	6.84728751721167e-06	3.53278886926861e-05	0.103209164746932
52397	Zfp644	1804.73336305167	0.626393565942955	0.139260506257874	4.49799862699795	6.85961403165562e-06	3.53711835697859e-05	0.103388102685113
14897	Trip12	5900.91510446068	-0.542851976218549	0.120688354175819	-4.49796486103142	6.86070329041799e-06	3.53711835697859e-05	0.10339765928989
230761	Zfp362	127.759077691359	1.45125305578135	0.322653719156348	4.4978655742013	6.86390715004635e-06	3.53747484160514e-05	0.103439080751198
233908	Fus	808.759071366137	1.75758093271021	0.390774187288655	4.49768943262348	6.86959453642797e-06	3.53911054053808e-05	0.103517920069433
20016	Polr1c	219.230021243772	1.08734506052417	0.241876372211607	4.49545795061329	6.94203765294405e-06	3.57512399976051e-05	0.104602623354561
241694	Ralgapa2	3374.82407694547	-0.975697097793495	0.217083603273418	-4.49456837403145	6.97112020747158e-06	3.58878875763071e-05	0.105033868165974
381334	Gal3st2	250.650449328634	-7.91677412140587	1.76150366352362	-4.49432736663719	6.9790194016997e-06	3.59154214824312e-05	0.105145906306008
67203	Nde1	203.709338530211	1.59309282453536	0.354506594163915	4.49383128765937	6.99530570990384e-06	3.59860812551867e-05	0.105384280519701
